x, y, z
5.36693, 18.401, 16.3613
5.94603, 16.8361, 17.4638
6.49845, 19.6846, 15.3258
4.22456, 20.4604, 15.7138
3.01886, 20.4171, 14.1187
4.05189, 19.4576, 17.4356
1.91496, 21.9544, 14.7655
4.10109, 16.3092, 18.0282
8.17342, 20.1203, 14.3235
8.24772, 20.4095, 16.3011
9.54596, 19.2852, 13.1324
9.14612, 21.8647, 14.2179
10.8583, 20.9869, 14.7637
0.194967, 13.1846, 7.24597
-1.88039, 10.9685, 10.793
-0.169287, 10.6425, 11.7757
-2.21492, 10.9236, 8.82167
-0.521943, 11.4317, 7.889
-2.28551, 11.8384, 7.0413
1.35436, 14.3029, 8.43135
0.285039, 12.3987, 12.6178
-2.144, 16.7983, 13.9015
-0.965315, 15.2306, 14.2924
0.422068, 16.4588, 15.0451
1.01301, 16.1715, 16.9341
2.41543, 17.1299, 15.8783
2.06891, 18.8884, 14.9908
1.19441, 20.2828, 16.1269
2.83366, 15.1782, 15.7517
3.34503, 14.0274, 17.3054
2.20759, 12.7449, 18.3356
-1.18083, 13.3832, 13.5569
-1.98181, 14.8837, 12.5048
-2.08674, 11.7713, 14.3192
-3.3647, 14.0798, 11.3043
-4.63925, 11.2854, 13.4647
-6.30799, 12.2238, 12.8862
-7.71161, 11.5973, 11.6066
-3.60922, 11.2759, 11.7504
3.45561, 1.5412, 9.64256
3.21636, -0.056089, 8.46299
2.61124, 2.30739, 7.9994
1.15241, 3.37103, 8.8599
-0.614702, 2.89913, 8.05083
3.71305, 2.01281, 3.76368
2.53022, 4.09114, 7.0985
3.90424, 5.69809, 5.21765
2.35444, 4.43654, 5.13641
2.6357, 3.6394, 3.32384
2.60222, 2.14413, 1.99605
4.01004, -0.791649, 17.6566
4.4474, -1.28297, 15.7679
4.27876, 0.556672, 15.0016
3.25533, 1.31085, 13.4576
1.18124, 0.719924, 15.4222
1.89583, 2.34386, 14.4991
-0.437005, -0.363404, 14.9665
3.48474, 1.99138, 11.591
-3.64901, 1.66504, 10.2096
-2.62582, 1.66317, 11.9281
-0.28933, -1.19816, 11.5404
-2.23895, -1.62227, 11.4022
0.379794, 0.688628, 13.4745
-0.890282, 0.669263, 11.9297
2.61127, -7.96256, 12.9843
1.09665, -8.26728, 14.2544
4.42176, -8.96294, 13.9816
4.51309, -7.38968, 12.7501
9.67639, -7.31331, 14.1989
6.34385, -9.46622, 14.2101
8.05256, -8.03249, 15.9515
7.95312, -8.30275, 13.9724
7.82927, -11.1316, 16.7671
7.03985, -11.1972, 14.9307
5.32798, -11.8998, 15.6895
8.94269, -5.45307, 14.2333
7.89862, -3.85623, 15.6074
6.72025, -2.58294, 13.3717
8.41068, -3.60308, 13.6907
5.03063, -2.65927, 14.4391
0.521205, -7.24914, 10.8099
2.0612, -6.4463, 11.8018
11.2249, -3.6243, 15.4977
9.68717, -2.54605, 14.8102
0.294949, -8.99608, 12.1679
1.04676, -9.1152, 10.3184
-8.83332, 6.23904, 13.05
-8.71755, 8.15741, 12.4965
-9.65075, 4.7032, 12.0636
-5.26164, 5.38338, 12.5872
-7.13573, 5.84936, 12.067
-7.01715, 8.79012, 13.3381
-5.11247, 9.36875, 13.1448
-10.1663, 10.1964, 10.5752
-8.93857, 10.1151, 12.1519
-1.00005, 5.25732, 12.6614
0.360646, 5.65024, 14.0735
-0.9976, 5.80844, 10.7388
-0.198193, 4.06918, 10.1593
-3.34363, 5.61112, 14.6142
-2.26612, 4.16159, 13.7552
-5.8884, 5.09299, 9.95582
-5.19117, 3.67133, 11.1776
-3.96885, 3.86594, 12.7486
-3.09288, -14.7395, 5.075
-3.34513, -15.9809, 6.62267
-4.83936, -12.1838, 5.70597
-3.66948, -11.8219, 4.12472
-4.63859, -11.5241, 7.58331
-2.1556, -13.034, 4.61348
-1.00124, -9.70443, 5.69422
-2.01119, -8.08956, 6.3043
-2.17859, -7.95274, 2.78807
-1.28774, -7.52572, 4.52704
-1.21361, -10.4047, 3.83292
-0.474789, -12.2632, 3.85151
-1.64948, -7.22968, 0.999998
-4.45476, -4.77893, 8.66358
-3.70805, -6.56665, 9.16004
-2.33561, -7.85085, 10.2123
-1.27563, -6.89648, 11.6143
-2.27981, -7.6109, 8.2275
-5.50585, -5.8997, 7.38332
-4.82261, -15.5067, 4.42742
-0.618042, -17.5617, 11.2908
0.151777, -16.9186, 13.021
0.875588, -14.1833, 10.0938
0.777313, -12.7809, 8.67131
1.20534, -14.4488, 12.0485
2.78749, -13.4621, 11.3253
-0.246035, -14.9811, 13.3174
-1.21293, -12.9329, 8.79693
3.95474, -14.9825, 10.7545
5.49669, -14.6496, 9.52504
-3.19625, -13.4319, 11.5699
-1.4171, -12.9625, 10.7863
-4.04367, -14.977, 12.5157
-2.77274, -15.9511, 11.3175
-6.95106, -15.7396, 10.5765
-7.15221, -15.0079, 8.72608
-6.21783, -13.9945, 11.2223
-6.00864, -15.2639, 12.7535
-5.27968, -15.8745, 7.11882
-7.18221, -16.45, 7.34062
-7.0623, -20.8098, 7.97811
-6.21166, -20.5879, 6.1817
-8.35868, -19.5997, 8.90268
-4.92778, -17.5644, 8.12906
-5.01306, -19.2047, 6.98799
-6.31771, -19.7938, 4.34915
