x, y, z
4.99871, 18.035, 8.79322
5.32841, 16.6341, 10.182
6.31736, 18.9247, 7.58097
4.08879, 20.0255, 7.70938
2.86492, 19.7315, 6.15513
3.8499, 19.4534, 9.61085
1.96357, 21.5027, 6.38005
3.40415, 16.3988, 10.6737
8.04767, 18.919, 6.57799
8.14504, 19.5638, 8.4687
9.29346, 17.6862, 5.61463
9.26761, 20.4546, 6.18602
10.8278, 19.4583, 6.94318
-0.198325, 10.167, 1.84431
-2.72884, 9.92056, 5.76153
-1.12998, 9.85042, 6.96099
-2.97803, 9.07912, 3.96435
-1.18931, 8.94855, 3.08253
-2.8357, 9.15111, 1.96783
1.05753, 11.5456, 2.56715
-0.53019, 11.7506, 7.13339
-2.47012, 16.5219, 6.53597
-1.53631, 15.0936, 7.57907
-0.0677335, 16.3762, 8.02424
0.372723, 16.6755, 9.95204
1.90728, 17.1849, 8.77491
1.74967, 18.5939, 7.3643
0.896414, 20.3102, 7.93559
2.18725, 15.2727, 9.28966
2.56762, 14.6457, 11.1504
1.31215, 13.8183, 12.4691
-1.92691, 13.1336, 7.50251
-2.45036, 14.2314, 5.91476
-3.08394, 11.9861, 8.66202
-3.82634, 13.1834, 4.91051
-5.50423, 11.7142, 7.74393
-7.06424, 12.3619, 6.67305
-8.48329, 11.2876, 5.76086
-4.43455, 10.8021, 6.32128
1.63615, 2.9052, 8.17322
1.88567, 1.32256, 6.97616
0.464428, 3.32536, 6.60783
-0.81183, 4.58362, 7.49548
-2.69485, 4.10442, 7.02161
2.9596, 3.16375, 2.83997
0.169773, 4.8782, 5.38235
1.60038, 6.55381, 3.60653
0.467513, 4.91797, 3.40505
1.41349, 4.01006, 1.89483
2.27416, 2.4421, 0.999994
3.61043, -0.140964, 15.4935
3.67101, -0.15834, 13.4945
3.11039, 1.74253, 13.2255
1.81438, 2.62803, 11.9861
0.188865, 2.15826, 14.3622
0.849756, 3.74335, 13.3372
-1.53057, 1.16026, 14.1442
1.64424, 3.34081, 10.1252
-5.03696, 2.84526, 9.45423
-3.89015, 2.97759, 11.0874
-1.66725, 0.0133371, 10.8245
-3.63302, -0.353776, 10.8555
-0.807221, 2.05598, 12.5089
-2.18698, 1.92939, 11.0666
3.27282, -6.78406, 12.2475
2.33704, -7.58123, 13.825
5.51036, -7.09983, 12.6558
4.73866, -5.58996, 11.5952
9.79358, -4.15736, 10.8269
7.44166, -7.0717, 12.1369
9.15939, -5.02889, 13.0772
8.46116, -5.57681, 11.2849
10.154, -7.99562, 13.9557
8.80455, -8.47326, 12.559
7.75321, -9.49328, 13.9207
8.58104, -2.57096, 10.9411
7.41396, -1.18549, 12.4399
5.48862, -0.537608, 10.4696
7.43184, -1.01025, 10.4477
4.10734, -1.11756, 11.7946
0.69073, -6.87423, 10.5357
1.95536, -5.56532, 11.3649
10.4306, -0.0582369, 11.5822
8.54026, 0.473437, 11.2027
1.38841, -8.55184, 11.8187
1.78678, -8.40643, 9.86418
-10.1524, 7.44084, 9.56413
-9.83943, 8.81612, 8.14617
-10.9057, 5.59831, 9.37027
-6.62916, 6.49762, 10.1965
-8.35434, 6.64645, 9.1957
-8.10759, 9.6611, 8.68163
-6.15089, 9.92592, 8.36356
-11.0189, 9.7177, 5.36341
-9.86307, 10.3532, 6.8668
-2.66455, 6.9736, 11.242
-1.40081, 7.4824, 12.7062
-2.5443, 7.38964, 9.28943
-1.93019, 5.53724, 8.85189
-5.35793, 7.35599, 12.6671
-3.98786, 5.93908, 12.3276
-6.7153, 5.30205, 7.78171
-6.2748, 4.41482, 9.51917
-5.42888, 5.21099, 11.1472
-2.80827, -14.6954, 3.42708
-3.32446, -16.2747, 4.54024
-4.66881, -12.3163, 4.34135
-3.22623, -11.614, 3.14733
-4.82997, -12.1591, 6.32863
-1.81805, -12.965, 3.58546
-0.732543, -9.83494, 5.5123
-1.82018, -8.33983, 6.27495
-2.11622, -8.03363, 2.77791
-1.21815, -7.60833, 4.51358
-0.791411, -10.253, 3.55737
-0.0323824, -12.0928, 3.36022
-1.64603, -7.24755, 0.999998
-4.71534, -5.7336, 8.98041
-3.57131, -7.33814, 9.32194
-1.88135, -8.34186, 10.2031
-0.973081, -7.2225, 11.5895
-2.03251, -8.01165, 8.23638
-5.60346, -7.00011, 7.71266
-4.38622, -15.2107, 2.3115
-1.84087, -18.1765, 6.99284
-0.608445, -18.1807, 8.56799
-0.156446, -14.7496, 6.48502
-0.433255, -12.9783, 5.59854
0.551036, -15.6048, 8.14881
2.04457, -14.5216, 7.37678
-0.64657, -16.4248, 9.52477
-2.36663, -13.1499, 6.08083
2.87284, -15.8499, 6.13197
4.13897, -15.2322, 4.71235
-3.78775, -14.5105, 8.90953
-2.18127, -13.7768, 7.97097
-4.45605, -16.284, 9.54837
-3.30369, -16.8702, 8.02249
-7.37599, -16.7802, 7.72529
-7.47882, -15.6959, 6.04791
-6.80598, -15.1722, 8.76897
-6.36573, -16.7448, 9.9235
-5.31954, -16.2389, 4.6756
-7.2173, -16.8107, 4.40814
-7.13193, -21.2216, 4.13457
-5.99331, -20.6223, 2.60343
-8.596, -20.2263, 5.06502
-5.12759, -18.1126, 5.34818
-4.98081, -19.4702, 3.88693
-5.8038, -19.4421, 0.999998
