x, y, z
4.89493, 18.2559, 4.42807
5.13842, 17.4383, 6.23699
6.21144, 18.3805, 2.92765
4.21168, 19.8326, 2.69265
2.84198, 19.1472, 1.40651
4.06016, 20.0566, 4.67427
2.13907, 20.9749, 0.999998
3.23865, 17.6831, 6.81228
7.79638, 17.6759, 1.93196
8.20901, 18.867, 3.48468
8.67807, 15.9589, 1.40789
9.24006, 18.6992, 0.999998
10.6517, 17.6578, 1.96064
-0.758928, 9.92087, 0.999998
-2.1231, 9.80861, 5.46563
-0.324635, 10.2782, 6.20387
-2.5647, 8.62941, 3.91179
-1.06919, 8.7501, 2.59154
-2.92783, 8.37786, 1.95823
0.337433, 11.5856, 1.1634
0.0245102, 12.1417, 5.5672
-2.57391, 16.0465, 3.39437
-1.39396, 15.273, 4.81193
-0.0959314, 16.7722, 4.55212
0.345163, 17.9232, 6.12716
1.86173, 17.8732, 4.82428
1.72384, 18.6665, 2.99355
1.06625, 20.5533, 2.90641
2.06794, 16.2748, 6.00853
2.31253, 16.3597, 7.99169
0.957385, 16.0526, 9.43017
-1.51163, 13.4224, 5.56125
-2.32912, 13.7326, 3.7625
-2.38358, 12.7409, 7.22713
-3.63305, 12.2482, 3.4518
-4.73137, 11.2306, 7.92015
-6.55077, 11.5639, 7.15944
-7.85476, 10.2404, 6.41923
-3.8174, 10.4099, 6.34184
4.42021, 0.771054, 9.60315
4.23814, -0.921702, 8.55367
4.13704, 1.41971, 7.73258
2.6502, 2.7148, 8.06722
1.07389, 2.26661, 6.92076
2.92558, 1.03409, 3.47688
4.51781, 3.08538, 6.69309
6.69383, 2.96629, 4.88815
4.72074, 3.24005, 4.70944
4.38425, 2.30627, 2.97312
3.21843, 1.63308, 1.49406
4.26267, -0.00210535, 18.0375
4.7553, -0.819352, 16.2798
4.32619, 0.774529, 15.1505
3.54455, 0.989648, 13.3222
1.0345, -0.0978614, 14.3349
1.75716, 1.70616, 13.8624
-0.236264, -1.24313, 13.2988
4.03494, 1.45937, 11.441
-2.67036, 1.92852, 8.65807
-1.93468, 1.56413, 10.4818
0.362897, -1.30006, 9.92071
-1.54422, -1.57619, 9.38532
0.751119, 0.153823, 12.2627
-0.247946, 0.492585, 10.5636
4.43413, -8.41494, 12.2508
3.1283, -9.32727, 13.4601
6.47044, -8.98545, 13.1456
6.10012, -7.31802, 12.1052
11.0288, -5.9537, 13.8012
8.45767, -8.94404, 13.3674
9.71986, -7.38937, 15.3668
9.65856, -7.34471, 13.3682
10.4036, -10.4741, 15.6891
9.63123, -10.4917, 13.8444
8.20489, -11.7554, 14.4515
9.79824, -4.39449, 14.0349
8.66324, -3.11614, 15.649
6.80556, -2.18794, 13.7263
8.72674, -2.74233, 13.6853
5.52039, -2.35348, 15.2498
1.95274, -7.92127, 10.4608
3.437, -6.92737, 11.3604
11.7488, -2.03439, 14.9311
9.88305, -1.39299, 14.603
2.3121, -9.74491, 11.6826
2.73404, -9.612, 9.73217
-8.03397, 5.94168, 10.1012
-8.24815, 7.43285, 8.78568
-8.48565, 4.00626, 9.87735
-4.38373, 5.3273, 10.0622
-6.23655, 5.51741, 9.33355
-6.67536, 8.61351, 9.14949
-4.90635, 9.34923, 8.57563
-10.0851, 8.22249, 6.3465
-8.80008, 8.99736, 7.6687
-0.0912588, 5.45375, 10.8433
0.949795, 6.22772, 12.3655
0.312418, 5.5357, 8.88614
1.12578, 3.7086, 8.89698
-2.78817, 6.15321, 12.1352
-1.56303, 4.59188, 11.8878
-4.44052, 4.63539, 7.40834
-3.91282, 3.46927, 8.94511
-3.02066, 3.99032, 10.6576
-2.61786, -14.8259, 3.09045
-3.00185, -16.4459, 4.19864
-4.38481, -12.3856, 4.04909
-2.98213, -11.7409, 2.77757
-4.44457, -12.1998, 6.03953
-1.58605, -13.115, 3.18086
-0.178488, -10.1518, 5.21943
-1.14034, -8.6921, 6.19109
-1.82939, -8.16647, 2.77646
-0.729603, -7.86127, 4.41881
-0.463991, -10.4422, 3.26134
0.206942, -12.2852, 2.87007
-1.53612, -7.29575, 0.999999
-3.43932, -5.98943, 9.33733
-2.45635, -7.72682, 9.46071
-0.813749, -8.96671, 10.0965
0.233503, -7.97404, 11.4813
-1.11927, -8.48316, 8.18003
-4.58743, -7.06249, 8.10026
-4.34336, -15.2752, 2.18449
-1.28891, -18.4308, 6.16529
0.319712, -18.5535, 7.34735
0.283839, -15.071, 5.3078
-0.160102, -13.2637, 4.57534
1.41416, -16.0045, 6.66825
2.6569, -14.9424, 5.51613
0.64206, -16.8338, 8.3163
-1.84418, -13.35, 5.65069
3.01815, -16.2471, 4.04397
3.82593, -15.6153, 2.32691
-2.42612, -14.9868, 8.62632
-1.13462, -14.2179, 7.30697
-3.02272, -16.793, 9.24412
-2.28731, -17.2613, 7.44416
-6.28621, -17.0479, 8.10239
-6.70601, -15.8198, 6.5807
-5.4327, -15.5512, 9.11796
-4.81585, -17.2287, 10.0154
-4.92548, -16.3194, 4.73122
-6.86491, -16.7951, 4.84189
-7.06006, -21.0755, 4.22688
-5.97386, -20.5868, 2.62023
-8.35883, -19.946, 5.24543
-4.69842, -18.2149, 5.32752
-4.775, -19.5346, 3.82669
-5.78064, -19.4303, 0.999998
