x, y, z
4.89602, 18.2596, 4.42946
5.1397, 17.4432, 6.23888
6.21216, 18.3826, 2.92859
4.21209, 19.835, 2.69312
2.84138, 19.1486, 1.40857
4.062, 20.0608, 4.67465
2.13926, 20.9762, 0.999998
3.24089, 17.6917, 6.81566
7.7972, 17.6773, 1.93356
8.20963, 18.8706, 3.48463
8.67947, 15.96, 1.4116
9.24032, 18.7, 0.999998
10.6525, 17.6595, 1.96084
-0.774713, 9.92414, 0.999998
-2.19768, 9.84548, 5.44795
-0.399693, 10.2969, 6.19859
-2.64044, 8.67117, 3.89072
-1.12624, 8.76235, 2.58954
-2.983, 8.42217, 1.93312
0.342341, 11.5737, 1.17617
-0.0293978, 12.1585, 5.56838
-2.58283, 16.09, 3.38966
-1.41491, 15.3038, 4.81019
-0.101353, 16.7903, 4.55553
0.347043, 17.935, 6.13307
1.86225, 17.8804, 4.82879
1.72376, 18.6706, 2.99678
1.0662, 20.5573, 2.9067
2.06719, 16.2837, 6.0157
2.31405, 16.3719, 7.99843
0.959999, 16.0694, 9.43893
-1.55313, 13.4539, 5.55767
-2.36089, 13.7731, 3.75613
-2.4378, 12.7796, 7.21978
-3.67794, 12.3017, 3.43951
-4.8083, 11.2928, 7.88512
-6.62245, 11.6342, 7.11555
-7.92889, 10.3166, 6.36925
-3.89182, 10.4635, 6.31277
4.31372, 0.859135, 9.38301
4.12033, -0.824768, 8.32138
3.99574, 1.52356, 7.52359
2.50899, 2.80857, 7.89545
0.91706, 2.36649, 6.76838
2.71307, 1.16968, 3.2873
4.35119, 3.20044, 6.4932
6.49513, 3.10902, 4.6487
4.51785, 3.3745, 4.50778
4.15492, 2.45517, 2.76908
2.96603, 1.78906, 1.30524
4.26169, 0.00235286, 17.81
4.75619, -0.789888, 16.0415
4.30695, 0.812267, 14.9319
3.49714, 1.04069, 13.1175
1.00901, -0.0648839, 14.1641
1.71538, 1.74536, 13.6908
-0.273829, -1.20963, 13.1424
3.95746, 1.52914, 11.2335
-2.79364, 1.97575, 8.55622
-2.02803, 1.60575, 10.3664
0.270533, -1.24759, 9.75628
-1.64394, -1.5285, 9.25045
0.69064, 0.197344, 12.0983
-0.336413, 0.539973, 10.4167
4.49636, -8.37115, 12.1722
3.231, -9.31057, 13.4036
6.56009, -8.91691, 13.0184
6.14231, -7.2485, 11.9977
11.0888, -5.81994, 13.5563
8.55109, -8.84825, 13.195
9.82365, -7.25555, 15.1576
9.7305, -7.23341, 13.1599
10.569, -10.3389, 15.4807
9.75536, -10.3776, 13.6541
8.35985, -11.6561, 14.3006
9.84191, -4.27318, 13.7863
8.69204, -3.00276, 15.3962
6.81892, -2.10914, 13.4721
8.74742, -2.63746, 13.4306
5.53299, -2.30441, 14.9913
1.97627, -7.90452, 10.4297
3.45802, -6.89307, 11.3137
11.7616, -1.88231, 14.6678
9.88662, -1.26814, 14.3401
2.3834, -9.7256, 11.6403
2.77187, -9.58097, 9.68371
-8.13833, 6.00668, 10.0367
-8.34141, 7.50418, 8.72666
-8.60744, 4.0761, 9.80702
-4.49188, 5.37091, 9.988
-6.34594, 5.5692, 9.26475
-6.76626, 8.67786, 9.10268
-4.99325, 9.41176, 8.53895
-10.171, 8.31212, 6.28797
-8.88288, 9.07534, 7.6139
-0.204486, 5.49993, 10.7455
0.854156, 6.25214, 12.2665
0.175519, 5.61153, 8.78516
0.993517, 3.78665, 8.75955
-2.89122, 6.17486, 12.0714
-1.66282, 4.621, 11.7947
-4.57319, 4.68608, 7.3358
-4.03468, 3.51364, 8.86399
-3.13017, 4.02758, 10.5721
-2.62268, -14.8253, 3.08454
-3.0059, -16.4449, 4.19358
-4.38542, -12.3836, 4.04704
-2.98489, -11.7399, 2.77259
-4.4409, -12.1976, 6.0376
-1.58916, -13.1153, 3.1728
-0.169838, -10.156, 5.21146
-1.1269, -8.69698, 6.1889
-1.82496, -8.16733, 2.77672
-0.721271, -7.86347, 4.41669
-0.463778, -10.444, 3.25426
0.203895, -12.2871, 2.85816
-1.53529, -7.29593, 0.999999
-3.42691, -6.01168, 9.34921
-2.43467, -7.74428, 9.46551
-0.783298, -8.977, 10.0924
0.271672, -7.98598, 11.4726
-1.09893, -8.49153, 8.17811
-4.57455, -7.08834, 8.11483
-4.35039, -15.2731, 2.18206
-1.29492, -18.4291, 6.16165
0.315599, -18.5532, 7.34097
0.281515, -15.0725, 5.29798
-0.160353, -13.2652, 4.56421
1.41283, -16.0067, 6.65722
2.65518, -14.9477, 5.50171
0.642443, -16.833, 8.30754
-1.84219, -13.3467, 5.64346
3.01193, -16.2547, 4.03048
3.81793, -15.6262, 2.31137
-2.42146, -14.9806, 8.62121
-1.13104, -14.2155, 7.29858
-3.02073, -16.7851, 9.24162
-2.28907, -17.2565, 7.44095
-6.28568, -17.0382, 8.10422
-6.70618, -15.8129, 6.58042
-5.42914, -15.5402, 9.11537
-4.81353, -17.2164, 10.0161
-4.92854, -16.317, 4.72937
-6.86798, -16.7918, 4.84387
-7.06143, -21.0743, 4.22685
-5.97457, -20.5859, 2.62057
-8.36113, -19.9449, 5.24427
-4.70127, -18.212, 5.32716
-4.77665, -19.5328, 3.82725
-5.78088, -19.43, 0.999998
