x, y, z
4.81018, 18.0241, 4.32316
5.04648, 17.1207, 6.09179
6.1401, 18.241, 2.84525
4.1654, 19.6961, 2.66393
2.84909, 19.0671, 1.29583
3.94781, 19.7989, 4.64939
2.10406, 20.8994, 0.999998
3.11366, 17.1931, 6.60067
7.67784, 17.5564, 1.76515
8.16133, 18.4699, 3.47738
8.42236, 15.8652, 0.999998
9.21767, 18.5779, 0.999999
10.5226, 17.3256, 1.85373
-0.221586, 9.73824, 0.999999
0.54337, 8.81477, 5.51405
2.2973, 9.77266, 5.59254
-0.199336, 7.69094, 4.03575
0.496589, 8.40059, 2.30188
-1.28624, 7.49959, 2.36435
0.457257, 11.6195, 0.999998
1.90203, 11.6271, 4.95644
-2.11754, 14.4707, 3.5146
-0.530282, 14.1571, 4.69029
0.134932, 15.9996, 4.28683
0.240292, 17.3156, 5.7891
1.81447, 17.4893, 4.56771
1.70556, 18.4446, 2.81399
1.04576, 20.3312, 2.88643
2.07667, 15.801, 5.60731
2.21889, 15.7097, 7.60016
0.815875, 15.1935, 8.92872
0.0983532, 12.385, 5.37171
-1.18368, 12.3701, 3.83675
-0.0988905, 11.5326, 7.17018
-2.01295, 10.5508, 3.78834
-1.11444, 9.29339, 8.9597
-3.10903, 9.14637, 8.95976
-4.24199, 7.5545, 9.38672
-0.70691, 8.76509, 7.07428
6.6118, 0.0692976, 19.8247
6.30381, -1.55267, 18.6959
7.55821, 0.511446, 18.1192
6.52796, 2.14466, 17.5985
5.53327, 1.81853, 15.8943
8.81867, -0.197335, 13.9238
8.85995, 1.89301, 17.4894
11.5512, 1.06119, 17.22
10.1427, 1.72398, 15.9643
10.5821, 0.652463, 14.3337
10.2847, 0.045352, 12.4514
4.18363, 0.0703783, 27.7392
4.31574, -0.89386, 25.992
4.48329, 0.731153, 24.8382
4.47849, 1.01385, 22.8583
1.56289, 0.938272, 22.8122
2.98635, 2.34244, 22.7669
0.503795, 0.186141, 21.2915
5.69487, 1.09963, 21.273
1.5182, 2.46841, 15.7718
1.20575, 2.46555, 17.7472
2.78165, -0.73361, 18.7861
1.409, -0.851937, 17.3363
2.22597, 1.08615, 20.8181
2.3349, 1.21545, 18.8253
1.99562, -6.56255, 14.8888
0.139667, -5.8207, 14.8176
2.41392, -6.79793, 17.1343
3.80546, -6.47226, 15.7351
6.75632, -7.53046, 20.5284
3.38214, -7.91929, 18.4778
4.3835, -8.02223, 21.1224
5.15036, -7.5506, 19.3365
2.23394, -9.34291, 21.3367
2.67288, -9.54818, 19.3963
0.740834, -9.31902, 18.933
6.32353, -5.88105, 21.5734
6.24142, -5.12261, 23.7974
4.86038, -2.77403, 23.0314
6.2038, -3.97311, 22.1611
4.4499, -2.6151, 24.9824
1.46668, -6.76726, 11.842
2.84921, -6.12127, 13.1347
9.30643, -5.1852, 22.4618
8.00325, -3.77069, 23.0102
-0.0590184, -7.21488, 13.3974
0.958476, -8.61907, 12.401
-3.41796, 7.56095, 14.967
-3.97574, 7.31418, 13.0623
-3.70726, 6.33487, 16.5204
-0.025678, 6.22321, 15.6043
-1.72649, 6.55656, 14.6063
-2.56865, 8.28851, 12.0275
-1.09914, 8.25867, 10.6712
-5.45687, 5.3734, 11.0656
-4.85839, 7.27098, 11.2681
3.72449, 6.02735, 18.1396
4.25264, 7.05742, 19.7705
4.8827, 5.38083, 16.6427
5.16609, 3.60739, 17.5229
1.08624, 7.53212, 17.6845
1.76841, 5.8452, 18.5145
1.01349, 4.90503, 13.349
0.624315, 4.14947, 15.1594
0.839933, 5.01995, 16.947
-2.28119, -14.2558, 3.49586
-3.01158, -15.8072, 4.52516
-4.22141, -11.7604, 3.54741
-2.44467, -11.2144, 2.80909
-4.97928, -11.4068, 5.36417
-1.31299, -12.5324, 3.80015
-0.176484, -9.15358, 5.87276
-1.07118, -7.43059, 6.35315
-1.70833, -7.7215, 2.90058
-0.56137, -7.15696, 4.43868
-0.229965, -9.8497, 3.99858
0.490438, -11.7137, 4.0783
-1.4745, -7.14436, 0.999999
-2.72373, -3.46833, 8.36472
-2.23956, -5.27798, 9.06522
-1.01722, -6.64009, 10.2011
0.0451784, -5.43438, 11.3917
-1.09105, -6.6697, 8.20265
-4.05641, -4.5461, 7.33402
-3.63757, -14.7778, 2.12193
-2.11857, -17.6046, 7.1096
-1.03014, -17.5981, 8.78747
-0.327723, -14.2796, 6.59704
-0.480051, -12.5421, 5.61842
0.245375, -15.0829, 8.33665
1.82062, -14.0836, 7.61564
-1.06268, -15.8024, 9.66755
-2.43734, -12.5971, 6.0258
2.66647, -15.4857, 6.46729
4.02852, -14.9657, 5.09818
-4.04334, -14.0126, 8.72567
-2.36636, -13.309, 7.89345
-4.81572, -15.7821, 9.24733
-3.49904, -16.3674, 7.86031
-7.46631, -16.2423, 7.06696
-7.32425, -15.1622, 5.38972
-7.03117, -14.6366, 8.17702
-6.7647, -16.2102, 9.38232
-5.00032, -15.7249, 4.32991
-6.84718, -16.2842, 3.80436
-7.0504, -20.712, 4.347
-5.94494, -20.3058, 2.73054
-8.47651, -19.5958, 5.19578
-4.97798, -17.5369, 5.17608
-4.88555, -19.0318, 3.8506
-5.78302, -19.3164, 0.999999
