x, y, z
8.64183, 16.6684, 6.31888
10.3657, 16.8383, 7.31862
8.27015, 17.0674, 4.39466
6.2763, 16.0675, 6.40992
5.79401, 14.2293, 7.03297
7.20646, 17.5222, 7.41923
3.82864, 14.5907, 6.95142
9.53468, 16.7893, 9.13714
8.64949, 16.7967, 2.44971
10.2356, 17.2286, 3.58889
8.49029, 15.4281, 0.999999
9.4668, 18.0765, 1.14815
11.1058, 16.94, 0.999999
9.2017, 12.5319, 15.4777
7.68481, 13.9721, 19.6558
7.58113, 15.6999, 18.6539
8.4139, 12.2144, 19.0402
9.57003, 12.5431, 17.4435
8.61007, 10.8007, 17.6351
9.48315, 14.1825, 14.384
8.16328, 15.2549, 16.7929
7.45288, 12.4126, 12.7
7.12154, 14.1603, 13.614
7.76276, 15.1337, 11.9888
6.98235, 16.9329, 11.5963
7.49543, 15.9871, 9.91039
6.20654, 14.8486, 8.88939
4.2914, 15.4209, 8.95715
9.1627, 16.1651, 11.0006
10.3828, 17.749, 10.952
10.657, 19.156, 12.3467
6.8137, 14.425, 15.5724
7.26997, 12.576, 14.9615
5.19378, 15.0459, 16.5675
7.03683, 11.3678, 16.5382
6.81585, 14.7223, 23.3344
6.88969, 13.1495, 24.5675
8.37314, 12.59, 25.7867
7.14603, 13.8275, 21.5764
8.13284, 3.50158, 43.0197
8.15539, 3.23439, 41.0377
9.90742, 4.24741, 42.4769
9.33086, 5.31434, 40.8866
10.1697, 4.58333, 39.2246
14.0998, 3.985, 41.0558
10.8284, 6.02118, 42.5512
12.7637, 6.365, 44.5867
12.8014, 6.34656, 42.5872
14.5848, 5.49905, 42.2693
16.0411, 4.76244, 41.1131
4.45011, 0.534431, 49.7263
4.90387, 0.239606, 47.8009
4.85245, 2.16147, 47.2497
5.2818, 3.11052, 45.5424
3.13764, 3.5936, 43.6246
3.64786, 4.25933, 45.4402
2.36799, 4.62007, 42.0903
6.81405, 3.84066, 44.4845
5.51421, 6.0731, 37.7911
4.55581, 6.49406, 39.4953
6.43699, 4.08519, 41.6063
6.31346, 3.64908, 39.6583
4.1616, 5.21265, 42.7474
5.29057, 5.66171, 41.1588
7.52466, 1.35369, 32.9826
8.30246, 3.19554, 32.9317
7.26972, 1.15497, 35.2558
7.37754, -0.376818, 33.9745
7.2703, -2.43324, 39.4452
6.29114, 0.369439, 36.8132
5.12322, -1.45975, 38.6288
6.99282, -0.903775, 38.1867
4.35757, 1.90669, 39.1405
4.45647, 0.866442, 37.4352
4.24851, 2.55815, 36.3889
6.45785, -1.6166, 41.0801
6.78212, -2.59136, 43.195
4.98002, -0.771736, 44.3999
6.23425, -0.700223, 42.8437
5.44411, -1.00469, 46.3313
7.715, 1.42579, 29.8901
8.34156, 0.351788, 31.4566
9.45248, -0.990781, 41.9808
8.13801, -0.68229, 43.4563
7.28764, 3.16559, 31.2085
5.87073, 2.07003, 30.3185
4.99766, 11.1675, 30.0666
6.48315, 11.5342, 28.7787
3.95584, 9.47928, 30.3206
6.22164, 9.75897, 33.2637
6.31447, 10.4457, 31.3876
5.66587, 12.7968, 27.4603
5.89118, 14.136, 25.9922
9.59414, 11.9423, 28.4591
7.94495, 11.509, 27.4139
6.65601, 7.70533, 37.6118
5.499, 8.22517, 39.1582
8.53129, 7.01051, 37.6344
8.25639, 6.09905, 39.3933
5.54547, 10.0455, 35.9618
5.36181, 8.06102, 36.1291
8.91702, 9.87613, 32.6198
7.84259, 8.25546, 33.0878
6.31844, 8.09765, 34.3731
11.852, 7.5854, 17.1704
12.247, 7.58732, 15.2098
8.90548, 8.82387, 17.7059
9.68258, 8.03339, 19.3706
7.36467, 8.16543, 16.6139
10.7614, 6.58324, 18.5143
9.37939, 4.64893, 22.6024
8.2151, 5.09696, 24.1656
7.05753, 7.28963, 21.663
8.30195, 6.82193, 23.1572
9.49876, 5.87575, 21.0274
10.75, 4.99988, 19.7361
6.83779, 9.10623, 20.8557
7.72058, 6.42563, 28.6925
7.6243, 4.66632, 27.7461
8.35722, 2.69721, 27.2729
9.06752, 2.69533, 29.1425
8.35015, 4.19183, 25.9439
6.18295, 6.83082, 27.4794
12.389, 9.51001, 17.0836
12.8019, 5.10524, 12.9056
11.935, 3.43355, 12.2317
10.8257, 4.09535, 16.0464
10.0563, 4.89265, 17.7114
10.4402, 2.79203, 14.5791
10.3246, 1.77661, 16.2983
9.99596, 3.37392, 12.7179
9.49726, 6.45087, 16.5892
12.2236, 1.18977, 16.5208
12.8577, 0.513888, 18.2931
8.69823, 6.53781, 13.2386
8.98325, 5.48499, 14.915
9.59357, 6.78531, 11.4674
11.1506, 6.18207, 12.5682
10.6558, 10.1911, 11.3767
10.8233, 11.175, 13.1098
8.93257, 9.36889, 11.9721
9.43877, 8.39993, 10.2974
12.1441, 9.49484, 14.6175
12.7084, 11.2194, 13.7764
14.2659, 8.38282, 9.52056
14.616, 10.3041, 9.95198
12.542, 7.5165, 8.99359
12.5998, 8.7706, 12.8098
13.7481, 9.99988, 11.728
14.066, 12.2136, 9.72531
