x, y, z
10.2564, 14.3306, 6.29274
12.1834, 14.4, 6.82359
9.36262, 15.1874, 4.72208
8.45946, 12.9693, 7.23327
8.63304, 11.1509, 8.04768
9.15687, 14.7139, 7.91881
6.70515, 10.7071, 7.75398
11.8867, 13.7596, 8.69491
9.28658, 15.6012, 2.76683
11.056, 15.9062, 3.64781
8.90353, 14.7459, 1
9.65407, 17.337, 1.84385
11.3036, 16.584, 0.999999
11.1761, 11.4095, 16.8772
8.65133, 12.3703, 20.6907
8.05076, 13.8675, 19.5084
10.0466, 10.9822, 20.3352
11.2245, 11.6446, 18.8628
10.9417, 9.68084, 19.1036
10.9852, 12.9947, 15.6728
9.04421, 13.6028, 17.7929
10.1289, 10.5566, 13.9643
9.00466, 12.074, 14.6227
9.48704, 13.138, 12.9994
8.16753, 14.4805, 12.3238
9.19306, 13.6575, 10.8168
8.53848, 12.0423, 9.83554
6.55468, 11.886, 9.63534
10.5343, 14.53, 12.0167
11.1145, 16.4381, 11.8668
10.6919, 17.9697, 13.0815
8.29465, 12.294, 16.4794
9.45952, 10.7063, 16.1296
6.41538, 12.3361, 17.1625
9.43692, 9.59054, 17.7893
7.15432, 12.973, 24.1901
7.51512, 11.5407, 25.5385
8.91253, 11.4987, 26.9687
7.96158, 12.1511, 22.5552
8.45929, 3.56263, 44.9573
8.70785, 3.1829, 43.0095
10.1651, 4.51059, 44.5197
9.63314, 5.33366, 42.7763
10.7272, 4.56567, 41.2886
14.4959, 4.7362, 43.6059
10.8196, 6.40036, 44.499
12.4249, 7.21958, 46.6805
12.7105, 7.01615, 44.7114
14.618, 6.41555, 44.6852
16.2916, 5.79458, 43.7833
4.50833, 0.488417, 51.4758
5.20505, 0.161846, 49.6297
4.98379, 2.03329, 48.9598
5.45049, 2.93788, 47.2382
3.51469, 3.13084, 45.0647
3.70228, 3.85552, 46.9193
2.72465, 4.01476, 43.4539
6.97224, 3.805, 46.2726
6.07859, 5.3832, 39.3001
4.94603, 5.86622, 40.8761
6.85898, 3.86428, 43.3522
6.97054, 3.26269, 41.4481
4.39037, 4.83799, 44.194
5.6073, 5.26479, 42.6653
9.32971, 1.47227, 35.231
9.73451, 3.4308, 35.2146
8.82938, 1.26036, 37.4619
9.3805, -0.241217, 36.2613
8.92892, -2.24395, 41.7195
7.81458, 0.327257, 38.9109
6.76624, -1.67478, 40.6136
8.54855, -0.794009, 40.3955
5.3703, 1.52277, 40.9393
5.85873, 0.500787, 39.291
5.49358, 2.12056, 38.1761
7.79851, -1.56818, 43.2246
8.01259, -2.47458, 45.3835
5.80395, -0.973372, 46.3209
7.21267, -0.699022, 44.928
6.051, -1.07282, 48.3031
9.92822, 1.52701, 32.1906
10.5356, 0.633531, 33.8737
10.5172, -0.460693, 44.4703
8.99766, -0.369011, 45.7675
9.00752, 3.17354, 33.3692
7.95499, 1.8094, 32.3537
5.52969, 9.54794, 31.0322
7.01078, 10.1886, 29.8507
4.92131, 7.67164, 31.3628
6.69589, 8.8019, 34.4654
6.82883, 9.29383, 32.5314
6.05641, 11.0874, 28.3402
6.10902, 12.2931, 26.7455
9.95511, 11.3171, 29.7851
8.57646, 10.44, 28.6319
7.08168, 7.09441, 39.044
5.76022, 7.64073, 40.4423
8.98732, 6.53457, 39.2787
8.63444, 5.82105, 41.1134
5.90288, 9.23873, 37.188
5.90596, 7.25391, 37.4339
9.36166, 9.44327, 34.041
8.60459, 7.68162, 34.6097
7.01753, 7.3229, 35.7727
15.145, 8.07017, 20.1815
16.0938, 8.28347, 18.4338
11.9082, 7.97527, 19.4996
12.3151, 7.64216, 21.4292
11.1708, 6.70425, 18.1429
14.0715, 6.71629, 21.1888
12.2963, 4.63455, 25.0404
10.7501, 4.85712, 26.2893
9.67084, 6.5383, 23.3876
10.6391, 6.48795, 25.1369
12.4428, 5.74243, 23.3817
14.1777, 5.23355, 22.5268
9.20395, 8.19063, 22.3621
9.08585, 6.31511, 30.4862
9.55206, 4.52505, 29.7258
10.7625, 2.74784, 29.6037
11.1011, 3.01764, 31.5562
10.7102, 4.11731, 28.147
7.77569, 6.28999, 28.9753
15.0497, 10.0677, 20.1528
17.7072, 6.06163, 16.2092
17.3722, 4.30219, 15.3192
15.3833, 4.42377, 18.8148
14.1333, 4.9298, 20.2918
15.5868, 3.19216, 17.2522
15.326, 2.03941, 18.8656
15.4305, 3.8248, 15.3614
13.531, 6.44291, 19.1309
17.2167, 1.80404, 19.4736
17.5949, 1.11787, 21.3137
13.4165, 6.62981, 15.6922
13.553, 5.52527, 17.354
14.5818, 7.15027, 14.1524
15.9734, 6.80701, 15.5473
14.8824, 10.7053, 14.3385
14.4492, 11.6163, 16.0655
13.2923, 9.50796, 14.5333
14.3381, 8.76561, 12.9986
15.7226, 10.1494, 17.8169
16.0849, 12, 17.1506
19.3571, 9.81756, 13.5277
19.1547, 11.7388, 14.0452
18.0732, 8.65191, 12.5313
16.8132, 9.64577, 16.2178
17.9176, 11.1523, 15.503
18.2925, 13.5055, 13.6772
