x, y, z
4.94761, 18.3445, 4.41353
5.27452, 17.6468, 6.25912
6.2109, 18.4165, 2.8647
4.11225, 19.7674, 2.61307
2.6675, 19.0251, 1.44621
4.06408, 20.1311, 4.57913
1.93797, 20.833, 0.999999
3.41695, 17.9827, 6.91984
7.68345, 17.6163, 1.77333
8.24787, 18.485, 3.48409
8.28857, 15.8739, 0.999999
9.29351, 18.516, 0.999997
10.4882, 17.0826, 1.71971
1.40322, 10.0938, 5.26147
2.45604, 10.6876, 9.77199
3.82295, 11.8947, 8.95079
1.16096, 9.4663, 8.86029
1.79607, 9.16624, 6.98925
-0.158661, 9.09682, 7.39959
2.8754, 10.9491, 4.21213
2.86246, 12.8295, 7.46629
-1.60066, 14.395, 5.60449
0.068719, 14.7998, 6.62883
0.374234, 16.4184, 5.49449
0.49819, 18.1969, 6.40088
1.91488, 18.001, 5.00282
1.64971, 18.619, 3.11929
0.867048, 20.4466, 2.90151
2.19469, 16.5191, 6.31656
2.54708, 16.7874, 8.2669
1.27133, 16.6273, 9.79882
1.03438, 13.5442, 7.84994
-0.416611, 12.7734, 6.70959
1.19641, 13.5272, 9.84329
-0.852319, 10.9717, 7.46055
2.96949, 10.896, 13.5854
2.28919, 9.32178, 14.6145
3.2651, 7.65443, 15.1318
2.30358, 10.4529, 11.7523
5.91357, -0.015633, 32.5147
5.04807, -0.482091, 30.7731
7.46945, -0.280007, 31.2862
7.06971, 1.15654, 29.9533
6.87379, 0.367057, 28.1262
10.0196, -2.62401, 28.5244
9.17716, 0.673899, 30.8693
11.5393, -0.345275, 32.0478
10.8666, -0.141117, 30.1754
11.6426, -1.7812, 29.334
11.9417, -3.04975, 27.817
4.26612, 0.370307, 40.6565
4.02698, -0.561545, 38.903
4.35867, 1.03266, 37.7418
4.37691, 1.30638, 35.7607
1.74349, 2.07574, 34.7698
3.27231, 2.97243, 35.6964
0.881196, 2.56002, 33.0314
5.53489, 1.07749, 34.1462
3.30637, 3.57365, 28.0184
2.85455, 4.13647, 29.8836
4.17078, 1.1151, 31.5973
3.36659, 0.826398, 29.789
2.83387, 2.95898, 33.1983
3.61687, 3.02203, 31.359
-0.440608, -7.65934, 26.0974
0.424928, -6.62759, 24.6188
0.396528, -6.4739, 27.8768
-0.294561, -8.34842, 27.9693
1.9139, -7.18553, 33.1427
0.284548, -5.85988, 29.7769
0.0375952, -5.63803, 32.5869
1.32662, -6.53183, 31.3461
0.323339, -2.70843, 31.0359
-0.753238, -4.29186, 30.4583
-1.11799, -3.40591, 28.7027
2.21545, -5.41095, 34.0145
3.35917, -5.15785, 36.0531
2.78568, -2.38726, 36.1242
3.08222, -3.73427, 34.6759
3.73393, -2.25502, 37.8802
-1.47928, -9.32096, 23.6963
-0.573671, -9.55189, 25.4645
5.31525, -5.90066, 33.4486
5.00036, -4.29534, 34.5992
-1.28228, -7.10535, 23.693
-3.01191, -8.06769, 23.9798
2.8399, 8.62202, 20.6628
3.17869, 7.9425, 18.8126
1.36621, 8.12902, 21.9219
4.23648, 6.37957, 23.256
3.87692, 7.08913, 21.421
2.93585, 9.56039, 17.6622
3.24331, 10.4968, 15.9219
4.90988, 5.9993, 17.0311
3.19764, 7.03284, 17.0315
4.82863, 4.81252, 27.6338
4.14195, 5.57171, 29.3519
6.50111, 3.76378, 27.3129
6.15394, 2.57866, 28.8861
4.03214, 7.17785, 25.8441
3.3426, 5.39357, 26.4279
6.42728, 5.10874, 22.1111
4.83313, 4.26222, 22.9725
3.76514, 4.91405, 24.5328
-2.15055, -13.2695, 9.62979
-3.20285, -14.2226, 8.22117
-1.97439, -10.1347, 9.42666
-1.31228, -10.7177, 11.2216
-3.73701, -9.31733, 8.95237
-2.41359, -12.3775, 11.4004
-2.29863, -10.759, 15.8484
-1.93511, -9.0491, 16.8201
-2.55659, -7.96559, 13.5261
-1.33448, -8.64629, 14.9554
-2.14278, -10.8603, 13.8571
-2.73009, -12.7032, 13.3482
-1.98222, -7.20058, 11.7697
-0.00709572, -5.82208, 19.716
-1.19836, -7.4035, 19.9987
-1.6078, -9.39111, 20.7201
-0.24535, -9.05454, 22.1451
-1.50765, -8.95209, 18.7715
-1.56888, -5.20899, 18.6274
-0.87147, -12.8862, 8.14083
-5.73321, -16.4753, 8.31574
-7.49117, -16.8338, 9.19948
-5.29869, -14.2851, 11.4235
-4.2701, -12.6972, 12.0722
-7.10872, -15.1349, 11.463
-6.51955, -14.943, 13.3646
-8.32307, -15.1447, 9.87391
-4.56419, -11.892, 10.2652
-5.54134, -16.6664, 13.6347
-4.32225, -16.8862, 15.2048
-7.18926, -12.3617, 8.08329
-6.43875, -12.5042, 9.93165
-7.68174, -13.5851, 6.57969
-6.37333, -14.7384, 7.55838
-5.40251, -12.8272, 3.9763
-3.70743, -11.9157, 4.52009
-6.47088, -11.6166, 5.15654
-7.71347, -13.0964, 4.64059
-2.73966, -13.3463, 6.48409
-2.15519, -13.1754, 4.57906
-5.5398, -17.1089, 3.27652
-3.99205, -16.3381, 2.27141
-7.22387, -16.2023, 3.86119
-4.04416, -14.638, 5.6906
-3.42629, -15.4295, 3.96093
-3.32951, -14.9436, 1
