x, y, z
4.9026, 18.281, 4.43764
5.14838, 17.4721, 6.25015
6.21625, 18.3957, 2.93394
4.21538, 19.8487, 2.69567
2.84049, 19.1565, 1.41873
4.07146, 20.0844, 4.6765
2.14068, 20.9827, 0.999998
3.25314, 17.7341, 6.83266
7.80028, 17.6855, 1.94079
8.21427, 18.8872, 3.48492
8.68239, 15.9656, 1.42698
9.24199, 18.7035, 0.999998
10.6556, 17.6656, 1.96149
-0.827814, 9.93766, 0.999998
-2.4497, 9.99033, 5.37966
-0.658462, 10.3788, 6.17999
-2.89065, 8.82683, 3.81384
-1.31723, 8.81561, 2.5816
-3.15964, 8.57693, 1.84489
0.357353, 11.5341, 1.21635
-0.214455, 12.2333, 5.57682
-2.61024, 16.2549, 3.37914
-1.48475, 15.4245, 4.80869
-0.118062, 16.8654, 4.57236
0.357263, 17.9857, 6.15949
1.86735, 17.914, 4.85011
1.7257, 18.6908, 3.01256
1.06877, 20.577, 2.90978
2.06934, 16.3257, 6.04855
2.32494, 16.428, 8.0295
0.975507, 16.1433, 9.47792
-1.69444, 13.5782, 5.54842
-2.46537, 13.9286, 3.73655
-2.62454, 12.929, 7.19568
-3.82551, 12.5022, 3.39673
-5.07302, 11.5459, 7.73515
-6.86211, 11.919, 6.92279
-8.18471, 10.6218, 6.16915
-4.144, 10.6731, 6.19402
3.95846, 1.32458, 8.89833
3.89114, -0.33823, 7.78904
3.52057, 2.00997, 7.07115
2.01507, 3.23829, 7.54515
0.385357, 2.77391, 6.48291
2.54321, 1.31988, 2.95314
3.76632, 3.71524, 6.05542
5.77812, 3.9781, 4.08289
3.77864, 3.93524, 4.06758
3.4529, 2.99037, 2.33518
2.31249, 2.03288, 1
4.11373, -0.0659418, 17.219
4.59816, -0.696155, 15.3838
4.07471, 0.973738, 14.4155
3.2012, 1.3188, 12.6497
0.773576, 0.212226, 13.829
1.45805, 2.02419, 13.3308
-0.562812, -0.924018, 12.8683
3.5994, 1.90311, 10.7789
-3.26987, 2.21817, 8.36377
-2.43415, 1.86302, 10.1457
-0.137007, -0.974402, 9.46058
-2.06679, -1.27292, 9.02836
0.356512, 0.481018, 11.7817
-0.733546, 0.810478, 10.1376
4.66734, -8.1312, 11.9098
3.56372, -9.18586, 13.202
6.82237, -8.55727, 12.5785
6.21643, -6.89339, 11.6488
11.1667, -5.17242, 12.7389
8.81284, -8.36297, 12.5943
10.0903, -6.64298, 14.443
9.88185, -6.67846, 12.4542
11.0968, -9.69855, 14.7199
10.1436, -9.80916, 12.9652
8.88738, -11.1641, 13.7307
9.83813, -3.69834, 12.9878
8.61983, -2.50957, 14.6097
6.67746, -1.7365, 12.7021
8.63608, -2.13714, 12.6447
5.40261, -2.09403, 14.2011
2.02011, -7.79855, 10.333
3.47065, -6.70792, 11.1735
11.6032, -1.18937, 13.8629
9.69001, -0.69806, 13.5493
2.61817, -9.602, 11.4894
2.88928, -9.40476, 9.51774
-8.5564, 6.34731, 9.86552
-8.70151, 7.84074, 8.54319
-9.08876, 4.43185, 9.64736
-4.92846, 5.61202, 9.83925
-6.7753, 5.84408, 9.10761
-7.10823, 8.98184, 8.94237
-5.31122, 9.67688, 8.40603
-10.4781, 8.67675, 6.07494
-9.18697, 9.41648, 7.41122
-0.67441, 5.73981, 10.5938
0.419844, 6.41729, 12.1247
-0.341908, 5.95026, 8.63288
0.513616, 4.14708, 8.50416
-3.34562, 6.33514, 11.9874
-2.10612, 4.80622, 11.6323
-5.05183, 4.94549, 7.19457
-4.50608, 3.75298, 8.70456
-3.58732, 4.24335, 10.412
-2.64537, -14.8179, 3.06597
-3.03637, -16.4313, 4.18132
-4.38948, -12.3647, 4.0369
-2.99327, -11.731, 2.7528
-4.43183, -12.175, 6.02742
-1.60257, -13.1132, 3.14702
-0.141805, -10.1685, 5.18587
-1.08889, -8.71528, 6.18139
-1.81295, -8.17165, 2.77683
-0.699449, -7.87084, 4.41073
-0.460181, -10.4491, 3.23141
0.193052, -12.2946, 2.8221
-1.53384, -7.29705, 0.999999
-3.4244, -6.11658, 9.38716
-2.3821, -7.82096, 9.48015
-0.6897, -9.01158, 10.0784
0.372526, -8.01159, 11.4465
-1.04214, -8.52234, 8.1715
-4.55699, -7.21825, 8.16098
-4.37624, -15.2597, 2.16659
-1.35023, -18.3973, 6.19991
0.254194, -18.5156, 7.38811
0.251778, -15.062, 5.29939
-0.173556, -13.262, 4.53834
1.37064, -15.9852, 6.67628
2.62518, -14.9493, 5.51302
0.587141, -16.7849, 8.33354
-1.86003, -13.3154, 5.61208
2.98346, -16.279, 4.06269
3.80381, -15.6796, 2.33999
-2.46503, -14.9084, 8.60685
-1.16288, -14.1707, 7.28016
-3.08094, -16.6999, 9.24821
-2.34291, -17.2009, 7.45817
-6.33843, -16.957, 8.09288
-6.74516, -15.7568, 6.54565
-5.48185, -15.4451, 9.08299
-4.88107, -17.1077, 10.0184
-4.95997, -16.2951, 4.71158
-6.90066, -16.765, 4.82537
-7.07846, -21.0676, 4.22364
-5.98346, -20.5793, 2.62287
-8.38991, -19.9409, 5.22899
-4.73803, -18.1857, 5.32509
-4.798, -19.5172, 3.83394
-5.78446, -19.4275, 0.999998
