x, y, z
4.73119, 17.8707, 4.2628
4.92297, 16.9094, 6.00611
6.10615, 18.1599, 2.8395
4.10985, 19.5874, 2.64078
2.83848, 19.0076, 1.20989
3.82903, 19.6194, 4.6207
2.05733, 20.8367, 0.999998
2.9632, 16.837, 6.39856
7.66612, 17.5219, 1.76276
8.11824, 18.4505, 3.4754
8.46329, 15.8537, 0.999998
9.17563, 18.5894, 0.999999
10.5164, 17.3954, 1.88135
0.119963, 9.5713, 1.0496
2.0101, 8.54288, 5.19428
3.46532, 9.79244, 4.62778
0.69713, 7.5571, 4.0522
0.961078, 8.13382, 2.15695
-0.846673, 7.5484, 2.7762
0.911205, 11.4075, 0.999999
2.51851, 11.4423, 4.01017
-1.99338, 13.8197, 3.99868
-0.101897, 13.7065, 4.63856
0.189445, 15.6163, 4.12109
0.191542, 16.997, 5.56802
1.76969, 17.2179, 4.35946
1.67732, 18.2753, 2.66432
0.981933, 20.1426, 2.83627
2.00537, 15.4682, 5.29902
2.1173, 15.256, 7.28458
0.717649, 14.5913, 8.54913
0.906625, 12.0267, 5.0399
-0.823345, 11.8392, 4.05398
1.44256, 11.2105, 6.78535
-1.4149, 9.94116, 4.27167
2.29263, 8.19834, 9.02194
1.24805, 6.70625, 9.8481
1.91198, 4.9457, 10.5261
1.76544, 7.99815, 7.10307
6.93581, 0.772513, 28.1702
6.70248, -0.340732, 26.5251
8.5023, 1.29105, 27.0401
7.54263, 2.32277, 25.6207
7.89662, 1.51786, 23.8244
12.0415, 0.478476, 24.4979
9.5456, 2.95661, 26.6694
12.0236, 3.23757, 28.0063
11.4581, 3.06996, 26.0953
12.9892, 2.01497, 25.3587
13.9673, 1.04482, 23.9088
4.22172, 0.263115, 35.8561
4.17388, -0.621629, 34.063
4.27242, 1.05162, 32.9719
4.44965, 1.40163, 31.0108
1.68493, 1.10576, 30.1291
2.85412, 2.58733, 30.7909
0.903607, 0.852962, 28.3055
5.81279, 1.65606, 29.5695
3.05537, 2.5949, 23.225
2.24353, 2.89507, 25.028
4.45327, 0.651794, 26.9985
3.88751, -0.0176463, 25.2008
2.50939, 2.03873, 28.4295
3.28843, 2.22725, 26.5972
2.83169, -6.5231, 20.3207
3.03717, -5.02, 19.0174
3.3051, -5.4259, 22.2813
3.49905, -7.39535, 21.9921
4.33035, -6.88257, 27.5285
2.81998, -5.30214, 24.2176
2.33074, -5.48799, 26.9983
3.81012, -6.06131, 25.7807
1.9041, -2.59582, 26.0493
1.34343, -4.20575, 25.0035
0.971488, -3.04746, 23.4161
4.13444, -5.26091, 28.6825
4.77485, -5.0086, 30.9307
3.65334, -2.41255, 31.0435
4.49689, -3.52876, 29.6143
4.17814, -2.29646, 32.9699
2.07964, -8.05495, 17.7336
3.28038, -8.19951, 19.3265
7.32005, -5.10633, 28.7617
6.46478, -3.71645, 29.9179
1.48861, -5.95408, 18.1633
0.272543, -7.52329, 18.4057
1.92687, 6.54392, 15.9293
2.04257, 5.63358, 14.1522
0.665681, 6.1783, 17.4378
3.65949, 4.61978, 18.5749
3.13276, 5.15953, 16.7226
1.96818, 7.14243, 12.8415
2.38006, 7.86384, 11.0222
3.30045, 3.21847, 12.561
1.81308, 4.55334, 12.4847
3.94354, 4.3793, 23.0604
2.80496, 4.77817, 24.6556
5.93859, 4.37835, 22.9199
6.12385, 3.08894, 24.4375
2.43459, 5.69297, 20.7303
2.49337, 3.97058, 21.7451
6.20233, 3.67904, 17.9526
4.68092, 2.65914, 18.7558
3.2834, 3.30362, 20.0331
-1.18027, -14.8135, 6.15392
-2.69991, -16.1109, 6.06769
-1.74237, -11.8129, 5.34627
0.0425795, -11.942, 6.23917
-3.4644, -11.1236, 6.09424
-0.34802, -13.5081, 7.42013
0.977875, -10.6115, 10.7229
1.34968, -8.67309, 11.0458
1.00329, -8.80666, 7.5425
2.0901, -8.97642, 9.21283
0.948975, -11.3551, 8.86648
0.775597, -13.3376, 9.06584
1.73267, -8.71923, 5.68231
2.77276, -4.47419, 12.7281
1.73555, -5.9976, 13.5049
1.47804, -7.66703, 14.8413
2.87641, -7.11304, 16.1595
1.65, -7.88921, 12.8611
1.21323, -4.43327, 11.4767
-1.33683, -14.7953, 4.16015
-4.67155, -17.8253, 8.13951
-5.27257, -17.984, 10.0404
-2.3069, -15.2544, 9.67423
-1.19245, -13.655, 9.22715
-3.47337, -16.035, 11.099
-1.70494, -15.6475, 11.949
-5.45735, -16.186, 10.8965
-2.70027, -13.0535, 8.05899
-0.709455, -17.3332, 11.5395
1.28253, -17.3823, 11.7114
-6.07242, -13.6776, 8.39272
-4.24516, -13.606, 9.20264
-7.40423, -15.0664, 7.84749
-5.72773, -16.1567, 7.8226
-7.50464, -15.1093, 4.37668
-5.85606, -14.426, 3.47379
-7.52164, -13.5349, 5.60991
-8.7845, -14.8605, 6.41487
-3.74695, -15.642, 4.42946
-4.74137, -15.9024, 2.71386
-7.73395, -19.6412, 4.33525
-6.43796, -19.7595, 2.81657
-8.90313, -18.106, 4.86094
-5.04169, -17.02, 5.08126
-5.19065, -18.6056, 3.87145
-5.9014, -19.1175, 0.999999
