x, y, z
4.90082, 18.2648, 4.43015
5.15419, 17.4595, 6.24325
6.21266, 18.3889, 2.92561
4.21706, 19.8333, 2.68755
2.85464, 19.1438, 1.39591
4.05514, 20.0615, 4.66787
2.13597, 20.9677, 0.999998
3.24315, 17.6476, 6.80229
7.78349, 17.6742, 1.91482
8.21931, 18.8286, 3.48879
8.63331, 15.9516, 1.35775
9.24454, 18.6883, 0.999998
10.6381, 17.6141, 1.95069
-0.493027, 9.85625, 0.999999
-0.97447, 9.419, 5.62529
0.83213, 10.1126, 6.13029
-1.46632, 8.20049, 4.11755
-0.285587, 8.62422, 2.56174
-2.12691, 7.9131, 2.24871
0.388541, 11.6515, 0.999998
0.861223, 12.0024, 5.47618
-2.4161, 15.5018, 3.56958
-1.03466, 14.909, 4.88874
0.0107849, 16.5795, 4.54745
0.348591, 17.8129, 6.08514
1.88065, 17.828, 4.79962
1.73936, 18.6434, 2.97888
1.08091, 20.5309, 2.91572
2.12215, 16.2195, 5.96333
2.33846, 16.2827, 7.95058
0.973634, 15.9182, 9.36633
-0.828279, 13.062, 5.62759
-1.84697, 13.2522, 3.91703
-1.43782, 12.2732, 7.36147
-2.95958, 11.6026, 3.71534
-3.39594, 10.5387, 8.40604
-5.30563, 10.7405, 7.84718
-6.65166, 9.31088, 7.46731
-2.59914, 9.79268, 6.73019
5.60337, 0.0996237, 13.6068
5.43799, -1.63823, 12.6308
5.82875, 0.626738, 11.6907
4.46308, 2.08504, 11.5997
3.08292, 1.65244, 10.2184
5.64824, -0.00645187, 7.30243
6.62385, 2.16106, 10.6839
9.14471, 1.71021, 9.48014
7.31043, 2.13495, 8.80562
7.30565, 1.09404, 7.09786
6.46475, 0.402217, 5.42029
4.25094, -0.00318896, 21.936
4.63776, -1.0186, 20.257
4.50407, 0.535813, 19.0056
4.06713, 0.697103, 17.0606
1.30423, -0.0457101, 17.6291
2.31188, 1.63824, 17.2432
0.139432, -1.1116, 16.4015
4.9144, 0.971215, 15.2698
-0.936936, 1.91936, 11.2014
-0.638524, 1.61345, 13.1552
1.45751, -1.45228, 13.2274
-0.308713, -1.60828, 12.3021
1.46855, 0.105599, 15.5344
0.888411, 0.418737, 13.6462
3.28968, -8.33373, 13.5136
1.48635, -8.67509, 14.3082
4.74911, -9.12978, 15.0976
5.14894, -7.65686, 13.8051
9.62024, -7.38984, 17.0586
6.5534, -9.58653, 15.8297
7.79759, -8.65866, 18.1959
8.06226, -8.33934, 16.2393
7.37589, -11.5406, 18.4799
7.14407, -11.3758, 16.5002
5.34462, -12.2379, 16.6372
8.70231, -5.67715, 17.5319
7.93805, -4.41313, 19.3611
6.25245, -2.86784, 17.6937
8.00352, -3.8047, 17.4571
5.15844, -2.72986, 19.3623
1.57798, -7.68295, 11.0133
3.03985, -6.906, 12.1355
11.153, -3.92299, 18.5763
9.46148, -2.86325, 18.451
1.1348, -9.32304, 12.4491
2.04214, -9.60102, 10.6885
-6.38834, 6.00356, 12.0497
-6.77401, 7.09141, 10.4163
-6.63461, 4.03816, 12.3263
-2.73035, 5.44134, 12.1285
-4.56464, 5.58348, 11.3442
-5.17931, 8.288, 10.258
-3.47269, 8.76772, 9.33208
-8.70058, 7.15478, 7.91997
-7.47162, 8.31136, 8.99327
1.56356, 5.43292, 13.3985
2.40521, 6.40608, 14.9297
2.28571, 5.14288, 11.5562
2.93569, 3.3078, 12.0144
-1.22323, 6.51486, 14.1021
-0.126492, 4.85386, 14.2976
-2.36503, 4.5937, 9.49063
-2.10994, 3.53896, 11.1706
-1.42601, 4.16284, 12.9435
-2.50748, -14.6984, 3.2578
-2.99709, -16.3002, 4.35077
-4.39588, -12.2508, 3.92132
-2.85175, -11.6272, 2.81376
-4.70014, -12.013, 5.88366
-1.50655, -12.975, 3.42512
-0.291565, -9.86579, 5.48409
-1.30113, -8.33048, 6.27375
-1.85709, -8.05592, 2.80585
-0.802276, -7.65743, 4.45768
-0.424816, -10.2866, 3.53341
0.305295, -12.1355, 3.31347
-1.53906, -7.25734, 0.999999
-3.5581, -5.1944, 9.02252
-2.7247, -6.98141, 9.35718
-1.22645, -8.27844, 10.2013
-0.274583, -7.18573, 11.5797
-1.37976, -7.94673, 8.23501
-4.71421, -6.28693, 7.81019
-4.11901, -15.1842, 2.17754
-1.49088, -18.226, 6.53688
-0.0331534, -18.2972, 7.90434
0.122734, -14.8553, 5.80339
-0.262342, -13.0701, 4.98811
1.09544, -15.7422, 7.30911
2.45099, -14.6793, 6.29289
0.143504, -16.5543, 8.86931
-2.065, -13.1761, 5.84785
3.00485, -16.0032, 4.89987
4.00115, -15.3877, 3.27862
-2.97577, -14.7585, 8.76993
-1.54775, -13.9872, 7.60125
-3.60443, -16.5648, 9.35487
-2.65411, -17.0528, 7.66409
-6.70793, -16.8964, 7.84866
-6.96416, -15.6968, 6.26902
-6.0053, -15.371, 8.93465
-5.46647, -17.025, 9.92143
-4.97185, -16.1945, 4.64931
-6.90406, -16.6989, 4.53926
-7.03997, -21.046, 4.24033
-5.95229, -20.5473, 2.63776
-8.3884, -19.9448, 5.22479
-4.79137, -18.0748, 5.30637
-4.80467, -19.434, 3.8392
-5.77979, -19.4124, 0.999998
