x, y, z
5.27895, 18.4669, 4.71732
6.00118, 18.8223, 6.54818
6.26716, 18.3807, 2.98066
3.7095, 18.4367, 2.84655
2.91606, 16.6155, 2.61479
3.66573, 19.6203, 4.45815
1.35862, 17.3002, 1.56331
4.2143, 18.9096, 7.44229
7.69725, 17.5986, 1.82171
8.32654, 18.443, 3.52198
8.27364, 15.8687, 0.999998
9.27537, 18.512, 0.999999
10.4978, 17.0682, 1.64894
3.80406, 12.6869, 10.8175
3.17491, 14.1333, 15.2148
3.45731, 15.9, 14.3209
3.29998, 12.3005, 14.424
4.34499, 12.4237, 12.7249
2.94245, 11.0148, 12.9304
4.45873, 14.2712, 9.78724
3.42451, 15.4999, 12.3616
0.829904, 13.4953, 8.46221
1.36056, 15.0946, 9.53946
1.88826, 16.0503, 7.86369
1.35906, 17.9687, 7.66403
2.71982, 17.4507, 6.2929
2.20771, 16.7863, 4.47733
0.634033, 17.684, 3.63023
3.55595, 17.1326, 8.08166
3.98862, 18.5723, 9.40069
3.02207, 19.0536, 11.0842
1.6473, 15.1389, 11.5183
1.48384, 13.3401, 10.6595
0.535793, 15.9283, 12.9816
1.39039, 11.9956, 12.1371
2.89559, 14.8159, 18.997
2.89426, 13.1822, 20.1507
4.45616, 12.2005, 20.9231
2.83379, 13.983, 17.1797
6.49147, 2.49634, 37.2074
5.71032, 2.48722, 35.3663
8.10282, 2.5786, 36.0255
7.57118, 4.12215, 34.8702
7.44843, 3.54358, 32.9597
10.924, 1.01458, 32.9871
9.69409, 3.77081, 35.81
12.142, 2.83132, 36.874
11.4714, 3.27011, 35.0416
12.4347, 1.88649, 33.9657
12.8876, 0.925593, 32.2711
4.39198, 0.555626, 45.0014
4.48814, 0.155186, 43.0443
4.70896, 2.04491, 42.4277
4.80638, 2.89524, 40.6201
2.31236, 4.08877, 39.6906
3.7357, 4.53585, 41.0226
1.44699, 5.28438, 38.3409
6.01963, 3.12418, 39.0467
3.56195, 6.64822, 33.3864
3.30426, 7.00496, 35.3373
4.74052, 3.79346, 36.5295
3.85552, 3.7543, 34.7364
3.44351, 5.35047, 38.4385
4.14644, 5.7019, 36.5994
3.50699, -2.39169, 27.8979
4.62692, -0.995665, 27.0052
3.94549, -1.86261, 30.0887
3.30825, -3.64522, 29.4436
4.46059, -4.1498, 35.0713
3.39658, -1.85875, 32.0119
2.4367, -2.80817, 34.4986
4.17093, -2.93353, 33.5103
2.86004, 0.76511, 34.0966
2.08808, -0.613306, 32.8702
1.98373, 0.745009, 31.4059
4.24983, -2.80213, 36.534
4.91357, -3.3292, 38.7271
3.83627, -0.908365, 39.7217
4.64896, -1.4893, 37.989
4.56214, -1.1879, 41.5642
2.64542, -3.21234, 25.0362
3.49721, -3.97563, 26.6768
7.43665, -2.73144, 36.6209
6.61599, -1.79325, 38.185
3.10764, -1.14451, 25.7131
1.25947, -1.90597, 25.6465
2.3452, 11.9452, 26.1396
3.38826, 11.8193, 24.4378
0.957099, 10.6911, 26.847
3.95296, 10.1034, 28.9193
3.7091, 10.8124, 27.0652
2.59845, 13.255, 23.2911
2.73089, 14.4475, 21.691
6.21848, 11.249, 23.1684
4.2726, 11.3269, 22.7129
5.09208, 7.87692, 33.0004
4.59969, 8.44948, 34.8523
6.67226, 6.80583, 32.4039
6.52721, 5.57201, 33.9713
4.24256, 10.4966, 31.641
3.53886, 8.6622, 32.0151
6.12724, 9.2606, 27.4126
4.75178, 8.12422, 28.3163
3.79815, 8.45602, 30.0427
2.45456, -3.29942, 10.2645
1.75625, -4.19492, 8.61814
1.36696, -0.447258, 11.0314
2.38454, -1.20394, 12.578
-0.613539, -0.319782, 10.7837
2.04453, -3.14122, 12.2156
2.21771, -2.96593, 16.9435
2.10587, -1.60612, 18.4058
0.988083, 0.163474, 15.5721
2.44193, -0.493508, 16.7782
2.11832, -2.41725, 15.0228
2.07985, -4.11305, 13.9632
1.1938, 1.55614, 14.1515
3.81228, 0.940913, 22.0241
2.8065, -0.783085, 21.8968
2.62668, -2.92225, 22.0706
3.92068, -2.70779, 23.5804
2.602, -1.97931, 20.307
2.14705, 1.63775, 21.163
3.25901, -1.9951, 8.97932
0.675901, -7.46269, 8.14562
-0.736509, -8.70863, 8.81845
0.247497, -6.04579, 11.673
0.539862, -4.36184, 12.7116
-1.04105, -7.55299, 11.4123
-0.534228, -7.55502, 13.347
-2.18324, -7.71618, 9.77864
-0.169457, -3.37527, 11.1231
1.06084, -8.76126, 13.3203
2.29689, -8.81572, 14.8916
-2.41274, -4.44002, 8.73427
-1.58955, -4.65893, 10.5438
-2.39905, -5.38235, 6.97023
-0.675465, -6.04587, 7.73767
-0.86975, -3.06444, 4.70763
0.20862, -1.56597, 5.47682
-2.27776, -2.81252, 6.10549
-2.73163, -4.53218, 5.19075
1.75962, -2.80647, 7.17864
2.17243, -1.94091, 5.42354
1.02257, -6.66031, 3.14316
1.85868, -5.0379, 2.32543
-0.869604, -6.92524, 3.73431
1.12123, -4.28812, 5.99663
1.86356, -4.20032, 4.14158
1.60651, -3.35661, 1.27204
