x, y, z
4.89458, 18.2548, 4.42762
5.13807, 17.4368, 6.23639
6.21119, 18.3799, 2.92733
4.2116, 19.8318, 2.69248
2.84233, 19.1467, 1.40573
4.05948, 20.0553, 4.67412
2.13901, 20.9745, 0.999998
3.23787, 17.6798, 6.81101
7.79597, 17.6754, 1.93128
8.20888, 18.8654, 3.48473
8.67719, 15.9585, 1.40619
9.23998, 18.6989, 0.999998
10.6512, 17.6569, 1.96052
-0.751024, 9.91939, 0.999998
-2.08579, 9.79153, 5.4741
-0.287212, 10.2701, 6.20625
-2.52677, 8.60968, 3.9221
-1.0408, 8.74467, 2.59249
-2.90004, 8.35643, 1.97067
0.335204, 11.5914, 1.15683
0.0513805, 12.1346, 5.56665
-2.56951, 16.0261, 3.39745
-1.38346, 15.2589, 4.81326
-0.0931907, 16.7643, 4.55088
0.344503, 17.9181, 6.12474
1.86169, 17.8703, 4.8225
1.72401, 18.6649, 2.99231
1.06646, 20.5518, 2.90641
2.0686, 16.2712, 6.00564
2.31217, 16.3548, 7.98897
0.956567, 16.0456, 9.42657
-1.49086, 13.408, 5.56329
-2.31326, 13.7137, 3.76603
-2.35637, 12.7227, 7.23102
-3.61062, 12.223, 3.45818
-4.69283, 11.2019, 7.93667
-6.51471, 11.531, 7.18014
-7.81783, 10.2045, 6.44383
-3.7801, 10.3849, 6.3557
4.47014, 0.731014, 9.71476
4.29309, -0.96583, 8.67104
4.20396, 1.37225, 7.83914
2.71746, 2.67223, 8.15592
1.14866, 2.2212, 7.00032
3.02994, 0.969881, 3.57447
4.59723, 3.03253, 6.79569
6.78911, 2.90141, 5.0109
4.81821, 3.17794, 4.81327
4.49558, 2.23699, 3.07819
3.34183, 1.55937, 1.5917
4.26295, -0.00360764, 18.1515
4.75367, -0.832487, 16.3988
4.33459, 0.757815, 15.2606
3.56636, 0.967255, 13.426
1.04592, -0.110312, 14.4234
1.77695, 1.69026, 13.9506
-0.219648, -1.25574, 13.3811
4.07112, 1.42804, 11.5464
-2.61145, 1.90777, 8.71334
-1.89029, 1.54666, 10.5435
0.405604, -1.32362, 10.0072
-1.49794, -1.59722, 9.45797
0.7791, 0.135553, 12.3483
-0.206415, 0.47192, 10.6408
4.40137, -8.43404, 12.2904
3.07583, -9.3325, 13.4886
6.42361, -9.01629, 13.2093
6.07687, -7.34987, 12.1592
10.996, -6.01745, 13.9204
8.40856, -8.98856, 13.4526
9.66613, -7.4522, 15.469
9.61988, -7.39722, 13.4703
10.319, -10.5369, 15.7916
9.56664, -10.545, 13.9386
8.1255, -11.8007, 14.5271
9.77366, -4.45212, 14.1562
8.64677, -3.16977, 15.7729
6.796, -2.22478, 13.8517
8.71342, -2.792, 13.81
5.51203, -2.37592, 15.3776
1.93975, -7.92785, 10.4768
3.42492, -6.94238, 11.3841
11.7397, -2.10729, 15.0585
9.87849, -1.45254, 14.7311
2.27531, -9.75207, 11.7045
2.71396, -9.62574, 9.7573
-7.98326, 5.91429, 10.1362
-8.20254, 7.40127, 8.81682
-8.42678, 3.97646, 9.91687
-4.33142, 5.30922, 10.1026
-6.18349, 5.49552, 9.37106
-6.63057, 8.58518, 9.17353
-4.86331, 9.32069, 8.59405
-10.0427, 8.1803, 6.3766
-8.75922, 8.96171, 7.69651
-0.0368499, 5.43418, 10.8958
0.995884, 6.21847, 12.4185
0.378254, 5.50167, 8.94057
1.18912, 3.67365, 8.96913
-2.73862, 6.14586, 12.1709
-1.51527, 4.58088, 11.938
-4.37586, 4.6129, 7.44817
-3.85409, 3.45033, 8.98965
-2.96811, 3.97525, 10.7041
-2.61533, -14.8258, 3.0937
-3.00013, -16.4459, 4.20153
-4.38476, -12.3861, 4.04936
-2.98051, -11.741, 2.77976
-4.44744, -12.2, 6.03969
-1.58442, -13.1144, 3.18535
-0.183123, -10.149, 5.22405
-1.14755, -8.68881, 6.19241
-1.83172, -8.16581, 2.77639
-0.734061, -7.85965, 4.41998
-0.464024, -10.4409, 3.26552
0.208665, -12.2839, 2.87709
-1.5366, -7.29558, 0.999999
-3.44671, -5.97717, 9.33078
-2.46818, -7.71677, 9.45816
-0.829919, -8.9599, 10.0988
0.213362, -7.96612, 11.4858
-1.1302, -8.47772, 8.18115
-4.59477, -7.04883, 8.09246
-4.33936, -15.276, 2.18538
-1.28715, -18.4306, 6.16888
0.319997, -18.5524, 7.35303
0.284146, -15.0694, 5.31439
-0.16047, -13.2622, 4.58197
1.41337, -16.0024, 6.67615
2.65681, -14.9389, 5.52603
0.639693, -16.8328, 8.32292
-1.84612, -13.3507, 5.65469
3.02095, -16.2428, 4.05388
3.8304, -15.6097, 2.33805
-2.43071, -14.9883, 8.62935
-1.13808, -14.2178, 7.31203
-3.0263, -16.7953, 9.24598
-2.28822, -17.2624, 7.44681
-6.28849, -17.0513, 8.10064
-6.70726, -15.8222, 6.57949
-5.43699, -15.555, 9.11842
-4.81994, -17.2329, 10.0149
-4.92445, -16.32, 4.73171
-6.86391, -16.7962, 4.83974
-7.05948, -21.076, 4.22687
-5.97352, -20.5871, 2.62012
-8.35809, -19.9467, 5.24576
-4.69771, -18.2156, 5.32762
-4.77449, -19.535, 3.82653
-5.78054, -19.4304, 0.999998
