x, y, z
4.89469, 18.2549, 4.42764
5.13899, 17.4377, 6.23662
6.21097, 18.3804, 2.92709
4.21205, 19.8318, 2.69218
2.8439, 19.1464, 1.40441
4.05849, 20.055, 4.67374
2.13886, 20.9738, 0.999998
3.23737, 17.6742, 6.80922
7.79436, 17.6751, 1.92941
8.20959, 18.8613, 3.48521
8.67246, 15.9577, 1.40073
9.24007, 18.6979, 0.999998
10.6496, 17.6531, 1.95997
-0.718311, 9.91443, 0.999998
-1.93335, 9.73237, 5.50627
-0.135025, 10.247, 6.21417
-2.37153, 8.53801, 3.96307
-0.92562, 8.72775, 2.59649
-2.78514, 8.27463, 2.02113
0.329294, 11.6133, 1.12784
0.160411, 12.1154, 5.5646
-2.5529, 15.9547, 3.4164
-1.34079, 15.2111, 4.82273
-0.0821845, 16.7412, 4.54971
0.344046, 17.9051, 6.11931
1.86317, 17.8645, 4.81909
1.72555, 18.6622, 2.99022
1.06826, 20.5492, 2.90747
2.07341, 16.2637, 5.99947
2.31381, 16.3443, 7.98332
0.957003, 16.0285, 9.41833
-1.40613, 13.3587, 5.57392
-2.24923, 13.6479, 3.78353
-2.2443, 12.6574, 7.24891
-3.51988, 12.1322, 3.48663
-4.53505, 11.1013, 7.99766
-6.36591, 11.4148, 7.25625
-7.6677, 10.0758, 6.54035
-3.62728, 10.296, 6.4079
4.65087, 0.593732, 10.1683
4.48911, -1.11694, 9.14482
4.45009, 1.20901, 8.27588
2.96799, 2.52831, 8.52646
1.42716, 2.06897, 7.337
3.42348, 0.745073, 3.98041
4.89297, 2.84928, 7.22073
7.14421, 2.67494, 5.51528
5.18334, 2.96126, 5.2451
4.91412, 1.99463, 3.51503
3.80756, 1.3006, 2.0005
4.26321, -0.00545375, 18.6083
4.74162, -0.876095, 16.8725
4.36236, 0.702677, 15.7048
3.64389, 0.894282, 13.8481
1.08487, -0.141333, 14.7902
1.85007, 1.64466, 14.3162
-0.16333, -1.28584, 13.7262
4.20195, 1.32235, 11.9759
-2.38876, 1.84449, 8.95648
-1.72361, 1.4965, 10.8103
0.560219, -1.39964, 10.3701
-1.32922, -1.66212, 9.76922
0.880154, 0.0813283, 12.7055
-0.0531252, 0.407983, 10.967
4.26144, -8.49389, 12.4499
2.86048, -9.33504, 13.6031
6.2253, -9.1197, 13.4621
5.97195, -7.4602, 12.375
10.8497, -6.25526, 14.3769
8.19876, -9.14731, 13.7856
9.44185, -7.68184, 15.8629
9.45045, -7.58945, 13.865
9.97031, -10.763, 16.1876
9.29413, -10.7378, 14.3056
7.79721, -11.9583, 14.825
9.66105, -4.66602, 14.6246
8.57057, -3.36839, 16.254
6.7435, -2.35751, 14.3437
8.64506, -2.97523, 14.2944
5.46897, -2.45396, 15.8819
1.88138, -7.94303, 10.5429
3.3684, -6.98951, 11.4808
11.6897, -2.38269, 15.5453
9.84646, -1.67548, 15.2257
2.12209, -9.76567, 11.7949
2.62686, -9.66951, 9.8621
-7.78675, 5.83644, 10.2922
-8.02349, 7.30085, 8.9508
-8.20096, 3.88932, 10.0995
-4.13014, 5.25995, 10.2829
-5.97846, 5.43331, 9.53885
-6.45262, 8.49591, 9.27362
-4.69071, 9.22368, 8.66863
-9.87295, 8.02955, 6.50211
-8.59607, 8.8408, 7.81033
0.169857, 5.3769, 11.1295
1.17168, 6.19779, 12.6534
0.628952, 5.39034, 9.18294
1.42761, 3.55919, 9.2778
-2.5503, 6.13641, 12.336
-1.3353, 4.5575, 12.1605
-4.12393, 4.54322, 7.62762
-3.62946, 3.39576, 9.18929
-2.76879, 3.93659, 10.9117
-2.60487, -14.8231, 3.10856
-2.9952, -16.4426, 4.21527
-4.38654, -12.3851, 4.04605
-2.97311, -11.7394, 2.78698
-4.46566, -12.1964, 6.03555
-1.5779, -13.1097, 3.20618
-0.203653, -10.1334, 5.24635
-1.17894, -8.67009, 6.19899
-1.84164, -8.16148, 2.77657
-0.753319, -7.84977, 4.42532
-0.464316, -10.4333, 3.28623
0.216143, -12.2763, 2.91152
-1.53887, -7.29424, 0.999999
-3.48176, -5.92013, 9.3011
-2.52031, -7.66777, 9.44709
-0.89938, -8.92213, 10.1095
0.127741, -7.92231, 11.5043
-1.17777, -8.44802, 8.18661
-4.62824, -6.98834, 8.05833
-4.32098, -15.2775, 2.18746
-1.28791, -18.4243, 6.19243
0.310447, -18.5413, 7.3889
0.279941, -15.0586, 5.35009
-0.165302, -13.2528, 4.61475
1.40138, -15.988, 6.7207
2.65044, -14.9205, 5.58037
0.617419, -16.8208, 8.36135
-1.85964, -13.3481, 5.6731
3.02956, -16.2229, 4.11067
3.84986, -15.587, 2.40109
-2.46217, -14.986, 8.64405
-1.16185, -14.2107, 7.3371
-3.05546, -16.7951, 9.25656
-2.3025, -17.2596, 7.4629
-6.3093, -17.0575, 8.08883
-6.72006, -15.8265, 6.56706
-5.46865, -15.5611, 9.11554
-4.85302, -17.2394, 10.0124
-4.92355, -16.3192, 4.73123
-6.86322, -16.7977, 4.82458
-7.05746, -21.0781, 4.22656
-5.97199, -20.5877, 2.61994
-8.35736, -19.9504, 5.24562
-4.69909, -18.2149, 5.32768
-4.77425, -19.5344, 3.82657
-5.78028, -19.4306, 0.999998
