x, y, z
4.97278, 18.0099, 8.17933
5.26025, 16.6548, 9.62198
6.31833, 18.8151, 6.93798
4.12104, 19.9816, 7.01688
2.89289, 19.6616, 5.47118
3.86237, 19.4901, 8.9382
2.03864, 21.4633, 5.62622
3.32898, 16.4913, 10.1154
8.05026, 18.7229, 5.94204
8.16071, 19.4383, 7.80647
9.26408, 17.4198, 5.03191
9.31283, 20.2081, 5.49467
10.8432, 19.1999, 6.29544
-0.572736, 9.96327, 1.48257
-3.01709, 10.0095, 5.46161
-1.39161, 9.93882, 6.6247
-3.34159, 9.09236, 3.71418
-1.58079, 8.84736, 2.8011
-3.24403, 9.06146, 1.71392
0.753769, 11.3229, 2.10843
-0.737171, 11.8267, 6.71255
-2.53303, 16.6289, 5.96753
-1.64044, 15.2106, 7.05921
-0.134116, 16.4639, 7.45939
0.31305, 16.8218, 9.37562
1.86249, 17.2434, 8.18338
1.74528, 18.6007, 6.71915
0.935536, 20.3592, 7.22104
2.08947, 15.3455, 8.7721
2.44609, 14.7805, 10.6572
1.16485, 14.0344, 11.9995
-2.0888, 13.2615, 7.05062
-2.59776, 14.3223, 5.43334
-3.26573, 12.1867, 8.2587
-4.01463, 13.2834, 4.47777
-5.67254, 12.0041, 7.41614
-7.24872, 12.6328, 6.35772
-8.73008, 11.5493, 5.56306
-4.67583, 10.9785, 6.01799
1.0572, 2.90155, 7.90621
1.24978, 1.30811, 6.71297
-0.187764, 3.30783, 6.3946
-1.34027, 4.67444, 7.2913
-3.27108, 4.27782, 6.95273
2.68301, 3.36571, 2.84026
-0.479841, 4.81308, 5.11052
0.925705, 6.57234, 3.39666
-0.0293589, 4.83085, 3.16201
1.11555, 3.97963, 1.76038
2.21176, 2.48964, 0.999995
3.57263, -0.167982, 14.9998
3.49089, -0.108051, 13.0024
2.84342, 1.77807, 12.8498
1.46602, 2.66695, 11.7041
-0.0244559, 2.25997, 14.1784
0.63089, 3.81851, 13.11
-1.7907, 1.32792, 14.0705
1.15806, 3.35475, 9.85155
-5.48171, 3.17975, 9.57588
-4.22987, 3.27013, 11.133
-2.21943, 0.163848, 10.8069
-4.19859, -0.0750331, 10.9676
-1.12905, 2.18011, 12.3864
-2.60095, 2.11393, 11.034
3.40811, -6.5673, 12.0301
2.64131, -7.42751, 13.6647
5.68458, -6.77885, 12.2444
4.75519, -5.29224, 11.282
9.62059, -3.67396, 9.96387
7.55284, -6.67152, 11.5387
9.23412, -4.5192, 12.2794
8.41177, -5.14822, 10.5683
10.4707, -7.43168, 13.0965
9.0161, -7.99963, 11.8469
8.15263, -9.03918, 13.3212
8.33501, -2.15195, 10.1392
7.18895, -0.812952, 11.6953
5.10588, -0.305897, 9.848
7.06774, -0.667052, 9.70432
3.83947, -0.985019, 11.239
0.738188, -6.77205, 10.4697
1.96479, -5.4101, 11.27
10.0735, 0.472021, 10.6283
8.13476, 0.888755, 10.3683
1.56722, -8.4237, 11.7074
1.8846, -8.24009, 9.74131
-10.3754, 7.9948, 9.65052
-10.0726, 9.27137, 8.14099
-11.2055, 6.17597, 9.59867
-6.86427, 6.95345, 10.1899
-8.62633, 7.10843, 9.25655
-8.29795, 10.0909, 8.56398
-6.34757, 10.2753, 8.16152
-11.325, 10.0416, 5.35062
-10.0963, 10.7285, 6.77131
-2.84282, 7.33911, 11.011
-1.47523, 7.86427, 12.3725
-2.82053, 7.651, 9.03555
-2.32265, 5.75045, 8.66138
-5.44138, 7.90493, 12.5468
-4.14156, 6.41988, 12.2227
-7.12244, 5.61375, 7.86618
-6.62597, 4.81908, 9.63309
-5.66798, 5.68002, 11.1631
-2.80608, -14.6919, 3.41713
-3.3194, -16.2725, 4.52986
-4.65053, -12.3111, 4.35894
-3.21744, -11.6082, 3.1539
-4.79161, -12.1623, 6.34839
-1.80916, -12.9651, 3.57289
-0.692314, -9.84076, 5.49709
-1.76958, -8.346, 6.27502
-2.09692, -8.03388, 2.78129
-1.18416, -7.61045, 4.50974
-0.775202, -10.256, 3.54243
-0.0231339, -12.0974, 3.33389
-1.64058, -7.2473, 0.999998
-4.68367, -5.8056, 9.02216
-3.49931, -7.38413, 9.34696
-1.77533, -8.3505, 10.2037
-0.867574, -7.21456, 11.5768
-1.96145, -8.02314, 8.23944
-5.56136, -7.0918, 7.76704
-4.39363, -15.1992, 2.31154
-2.02027, -18.067, 6.99055
-0.694958, -18.0923, 8.48817
-0.219302, -14.7507, 6.29365
-0.508271, -12.996, 5.37859
0.547167, -15.5787, 7.945
2.03134, -14.5685, 7.06366
-0.601734, -16.3177, 9.40579
-2.42518, -13.1349, 5.93189
2.75187, -15.9599, 5.82074
3.96089, -15.4268, 4.31942
-3.75725, -14.4772, 8.81218
-2.18064, -13.7508, 7.81891
-4.40548, -16.2458, 9.48435
-3.28941, -16.8445, 7.93646
-7.35006, -16.7579, 7.72937
-7.46974, -15.6841, 6.04631
-6.77618, -15.1419, 8.75852
-6.30428, -16.7071, 9.91062
-5.31401, -16.2358, 4.67189
-7.21285, -16.8072, 4.41149
-7.12752, -21.2184, 4.1375
-5.99081, -20.6205, 2.60442
-8.5899, -20.2219, 5.06943
-5.12045, -18.1088, 5.34598
-4.97616, -19.4679, 3.88581
-5.80312, -19.4412, 0.999998
