x, y, z
4.81734, 18.0435, 4.3281
5.05635, 17.1409, 6.09677
6.14175, 18.2506, 2.84384
4.16798, 19.714, 2.66917
2.84116, 19.0778, 1.31462
3.96708, 19.8238, 4.65601
2.10757, 20.9116, 0.999998
3.13275, 17.26, 6.63115
7.67747, 17.5602, 1.76457
8.1635, 18.4722, 3.4769
8.41616, 15.8662, 0.999998
9.2214, 18.576, 0.999999
10.5213, 17.3168, 1.85138
-0.292881, 9.76555, 0.999999
0.111117, 8.92683, 5.57696
1.88957, 9.81609, 5.79214
-0.538098, 7.78408, 4.06944
0.300004, 8.44447, 2.37957
-1.49872, 7.57514, 2.32442
0.435419, 11.6282, 0.999998
1.6131, 11.6877, 5.14369
-2.21752, 14.6973, 3.50294
-0.69163, 14.3167, 4.73859
0.0788795, 16.12, 4.34545
0.247427, 17.424, 5.85249
1.81107, 17.5509, 4.61198
1.7002, 18.4817, 2.84524
1.04844, 20.3719, 2.89309
2.05432, 15.8739, 5.67419
2.22287, 15.8104, 7.66606
0.828802, 15.3431, 9.02184
-0.177332, 12.5223, 5.45649
-1.37125, 12.5556, 3.85231
-0.510366, 11.6856, 7.24229
-2.27335, 10.773, 3.76071
-1.82573, 9.55792, 8.84809
-3.81701, 9.53944, 8.66262
-5.07267, 7.99421, 8.85119
-1.28012, 8.98, 7.0128
6.37933, 0.0222517, 18.1811
6.12599, -1.65284, 17.1181
7.1357, 0.496308, 16.3913
5.99693, 2.08726, 15.9766
4.87769, 1.73125, 14.3577
8.00456, -0.174377, 12.0917
8.31487, 1.92547, 15.6383
10.9968, 1.19768, 15.1049
9.44718, 1.80217, 13.9944
9.76546, 0.744157, 12.3272
9.30832, 0.121, 10.4826
4.20271, 0.0354928, 26.2243
4.42009, -0.966493, 24.5071
4.49381, 0.633032, 23.3087
4.37034, 0.868523, 21.3265
1.47045, 0.571343, 21.431
2.77787, 2.07777, 21.285
0.389477, -0.286917, 19.9836
5.49741, 1.00939, 19.6803
0.828899, 2.32836, 14.5126
0.669805, 2.1964, 16.5019
2.43609, -0.985286, 17.2465
0.939491, -1.09134, 15.924
2.01296, 0.725581, 19.4013
1.93302, 0.943073, 17.4148
2.27487, -7.1988, 14.5903
0.328326, -6.78943, 14.7985
2.97187, -7.71885, 16.7155
4.12895, -6.92705, 15.2892
7.66652, -7.6764, 19.6806
4.28443, -8.68972, 17.8707
5.43865, -8.49741, 20.4472
6.01846, -8.00728, 18.5969
3.75427, -10.4998, 20.6922
4.02496, -10.4861, 18.7107
2.05018, -10.6466, 18.4378
7.0929, -5.98155, 20.5742
6.81979, -5.03954, 22.711
5.30912, -2.88961, 21.6596
6.79088, -4.04568, 20.9756
4.68053, -2.70267, 23.549
1.46466, -7.03011, 11.6037
2.85142, -6.34937, 12.8739
9.95483, -4.96598, 21.5487
8.5154, -3.62143, 21.8954
0.203096, -7.96029, 13.1819
1.32065, -9.00386, 11.8927
-4.41946, 7.02339, 14.3739
-4.94023, 7.16882, 12.4483
-4.62849, 5.46375, 15.6083
-0.877894, 6.00655, 14.7297
-2.65363, 6.24936, 13.8422
-3.43394, 8.19717, 11.6276
-1.87841, 8.26408, 10.3723
-6.62039, 5.77719, 10.1707
-5.77223, 7.52002, 10.6638
3.12778, 5.84577, 16.8549
3.75415, 6.881, 18.4474
4.17012, 5.28382, 15.2432
4.57257, 3.49019, 16.0311
0.397816, 7.24903, 16.7552
1.22902, 5.55195, 17.4102
-0.00869446, 4.87946, 12.298
-0.181257, 4.00108, 14.0865
0.180385, 4.77331, 15.8956
-2.34525, -14.3942, 3.44019
-3.01031, -15.9597, 4.49223
-4.29277, -11.9132, 3.65676
-2.57097, -11.3439, 2.81337
-4.93348, -11.5917, 5.52388
-1.3696, -12.669, 3.70822
-0.240686, -9.36429, 5.78226
-1.19291, -7.6982, 6.34565
-1.76934, -7.82838, 2.87266
-0.667806, -7.30221, 4.45689
-0.292131, -9.9823, 3.88085
0.443178, -11.8422, 3.88186
-1.50053, -7.17965, 0.999999
-3.11236, -3.97947, 8.57428
-2.49933, -5.78663, 9.17289
-1.17869, -7.11899, 10.2313
-0.19109, -5.9145, 11.4858
-1.25877, -7.04367, 8.23436
-4.36918, -5.08954, 7.48428
-3.77334, -14.9093, 2.13819
-1.93681, -17.792, 6.98468
-0.741536, -17.8057, 8.58814
-0.196678, -14.4517, 6.4087
-0.420462, -12.7008, 5.46837
0.4914, -15.2772, 8.09541
2.01187, -14.258, 7.28968
-0.724514, -16.0241, 9.49674
-2.34693, -12.773, 6.0008
2.78894, -15.6378, 6.06818
4.05723, -15.0896, 4.6222
-3.76756, -14.2355, 8.7784
-2.15148, -13.5108, 7.84943
-4.49744, -16.0168, 9.32094
-3.27099, -16.5739, 7.84261
-7.2856, -16.4417, 7.31104
-7.25571, -15.3254, 5.65183
-6.78245, -14.8585, 8.42477
-6.43186, -16.4567, 9.5749
-5.00736, -15.87, 4.43164
-6.88657, -16.4124, 4.01415
-7.04303, -20.833, 4.31098
-5.94333, -20.3886, 2.70066
-8.45287, -19.7294, 5.20225
-4.93417, -17.7052, 5.22319
-4.86459, -19.1597, 3.8522
-5.782, -19.3486, 0.999999
