x, y, z
4.81794, 18.0451, 4.3285
5.05714, 17.1426, 6.09717
6.14189, 18.2514, 2.84372
4.1682, 19.7155, 2.6696
2.84049, 19.0788, 1.31619
3.9687, 19.8259, 4.65655
2.10786, 20.9127, 0.999998
3.13437, 17.2655, 6.63364
7.67745, 17.5606, 1.76452
8.16368, 18.4724, 3.47686
8.41565, 15.8663, 0.999998
9.22172, 18.5758, 0.999999
10.5211, 17.316, 1.85117
-0.298516, 9.76779, 0.999999
0.0780007, 8.93711, 5.58077
1.85788, 9.82106, 5.8058
-0.564723, 7.79265, 4.07177
0.284144, 8.4483, 2.38543
-1.51581, 7.58211, 2.32172
0.433875, 11.6289, 0.999998
1.59032, 11.6938, 5.15681
-2.2257, 14.7161, 3.50304
-0.704206, 14.3303, 4.74247
0.0742273, 16.1303, 4.35015
0.248082, 17.433, 5.85769
1.81082, 17.5561, 4.61564
1.69977, 18.4848, 2.84784
1.04868, 20.3753, 2.89364
2.05251, 15.88, 5.67973
2.22329, 15.8189, 7.67148
0.830031, 15.3556, 9.02949
-0.198571, 12.5343, 5.46258
-1.38615, 12.5713, 3.85378
-0.541259, 11.6989, 7.24717
-2.29378, 10.7917, 3.75893
-1.87806, 9.58076, 8.83799
-3.86814, 9.57041, 8.63939
-5.13042, 8.02857, 8.81068
-1.32278, 8.99852, 7.00696
6.36041, 0.0209062, 18.0553
6.1109, -1.65738, 16.9965
7.10204, 0.497101, 16.26
5.9555, 2.08464, 15.8536
4.82749, 1.72633, 14.2414
7.94105, -0.171375, 11.9541
8.27134, 1.92972, 15.4982
10.9514, 1.20991, 14.9449
9.3918, 1.80966, 13.8459
9.70089, 0.752462, 12.1765
9.23195, 0.127773, 10.3354
4.20415, 0.033525, 26.108
4.42718, -0.970497, 24.3927
4.49451, 0.627229, 23.1916
4.36206, 0.859588, 21.2095
1.46431, 0.546605, 21.3263
2.76279, 2.05999, 21.1728
0.381625, -0.319265, 19.8848
5.48196, 1.00464, 19.5588
0.777123, 2.31667, 14.4187
0.630223, 2.17638, 16.4083
2.40937, -1.00306, 17.1316
0.903722, -1.10909, 15.8194
1.99734, 0.700795, 19.2941
1.90287, 0.923597, 17.3088
2.29897, -7.24152, 14.565
0.349758, -6.85585, 14.7926
3.01808, -7.77837, 16.6786
4.15532, -6.95738, 15.2529
7.73003, -7.68101, 19.6138
4.35178, -8.73599, 17.8206
5.51363, -8.52194, 20.392
6.0814, -8.03297, 18.5377
3.86586, -10.5647, 20.6381
4.12265, -10.5392, 18.6548
2.14841, -10.7256, 18.3948
7.14606, -5.98361, 20.4957
6.85874, -5.02937, 22.6252
5.34008, -2.89505, 21.5538
6.83127, -4.04696, 20.8834
4.69607, -2.70718, 23.4379
1.46498, -7.04941, 11.5864
2.85303, -6.36655, 12.854
9.99807, -4.94522, 21.4753
8.54952, -3.6068, 21.8074
0.225241, -8.00977, 13.1638
1.34471, -9.02752, 11.8558
-4.48805, 6.98345, 14.3214
-5.00612, 7.15871, 12.3976
-4.69284, 5.40271, 15.5294
-0.938596, 5.98902, 14.6616
-2.71818, 6.22551, 13.78
-3.49417, 8.19153, 11.5931
-1.93324, 8.26702, 10.345
-6.699, 5.81042, 10.1034
-5.8346, 7.53916, 10.6175
3.08228, 5.83295, 16.7577
3.71526, 6.86807, 18.3476
4.11591, 5.27789, 15.138
4.52688, 3.48281, 15.9182
0.347031, 7.22746, 16.6833
1.18853, 5.53052, 17.3254
-0.0825154, 4.8739, 12.2194
-0.240353, 3.98823, 14.0056
0.131652, 4.75453, 15.8151
-2.35006, -14.404, 3.43562
-3.01011, -15.9706, 4.48922
-4.29749, -11.9241, 3.66481
-2.58013, -11.3531, 2.81358
-4.92911, -11.605, 5.53544
-1.3738, -12.6788, 3.70089
-0.244461, -9.37959, 5.77488
-1.20009, -7.71759, 6.34456
-1.77327, -7.83583, 2.87061
-0.674503, -7.31282, 4.45779
-0.296607, -9.9918, 3.87161
0.439476, -11.8514, 3.86656
-1.50221, -7.18214, 0.999999
-3.13557, -4.01659, 8.58882
-2.51428, -5.82341, 9.17988
-1.18733, -7.15407, 10.2326
-0.203719, -5.95103, 11.4916
-1.26834, -7.07102, 8.23593
-4.38765, -5.12782, 7.49456
-3.78355, -14.9185, 2.13933
-1.92328, -17.8056, 6.97412
-0.720065, -17.8208, 8.57163
-0.18696, -14.4641, 6.39348
-0.415953, -12.7122, 5.45628
0.509683, -15.2914, 8.07584
2.02583, -14.2706, 7.26382
-0.699073, -16.0403, 9.48226
-2.33974, -12.7857, 5.99815
2.79736, -15.6489, 6.03693
4.05834, -15.0985, 4.58537
-3.74615, -14.2518, 8.78112
-2.13491, -13.5255, 7.84496
-4.47287, -16.0339, 9.3251
-3.25355, -16.5888, 7.84008
-7.27105, -16.4561, 7.32855
-7.24959, -15.3372, 5.67098
-6.76258, -14.8746, 8.44226
-6.4059, -16.4746, 9.58805
-5.00743, -15.8804, 4.43884
-6.88881, -16.4217, 4.02971
-7.04259, -20.8412, 4.30846
-5.9433, -20.3943, 2.69854
-8.45106, -19.7382, 5.20275
-4.93062, -17.7172, 5.22635
-4.86295, -19.1687, 3.85214
-5.78193, -19.3508, 0.999998
