x, y, z
5.37113, 18.3526, 15.6557
5.95969, 16.7742, 16.7337
6.49389, 19.6505, 14.6286
4.22022, 20.4176, 15.0423
3.00274, 20.39, 13.4558
4.06312, 19.394, 16.7533
1.9013, 21.9182, 14.1277
4.11905, 16.2356, 17.3011
8.16119, 20.1009, 13.6201
8.24925, 20.3653, 15.6005
9.52616, 19.2825, 12.4088
9.13116, 21.8476, 13.5295
10.8483, 20.965, 14.0515
0.164755, 13.1884, 6.52586
-1.88971, 10.9539, 10.0734
-0.173965, 10.6239, 11.0467
-2.23363, 10.9167, 8.10354
-0.54603, 11.4316, 7.16491
-2.31434, 11.8388, 6.3274
1.32762, 14.3039, 7.7105
0.281004, 12.3751, 11.8989
-2.14853, 16.7605, 13.2286
-0.965997, 15.1914, 13.602
0.422805, 16.4156, 14.3587
1.02343, 16.113, 16.2422
2.41799, 17.0853, 15.1887
2.06169, 18.8502, 14.318
1.18644, 20.2314, 15.4696
2.84221, 15.1362, 15.0433
3.36585, 13.9741, 16.5845
2.2384, 12.6789, 17.6098
-1.18199, 13.3496, 12.8528
-1.99038, 14.8572, 11.8166
-2.08167, 11.7302, 13.6064
-3.37786, 14.0606, 10.6164
-4.63491, 11.2639, 12.76
-6.30954, 12.1972, 12.1904
-7.71717, 11.5672, 10.9169
-3.61395, 11.2576, 11.0402
3.48604, 1.51559, 9.00673
3.24824, -0.0857243, 7.83233
2.64851, 2.27696, 7.35785
1.18772, 3.34517, 8.20931
-0.576992, 2.87212, 7.39568
3.75526, 1.96376, 3.12546
2.57273, 4.05766, 6.45045
3.95339, 5.65513, 4.56641
2.40119, 4.39643, 4.48684
2.68412, 3.59228, 2.67762
2.64896, 2.09265, 1.35481
4.02085, -0.779911, 17.0328
4.47503, -1.2767, 15.1495
4.29868, 0.558158, 14.3735
3.27664, 1.29887, 12.8221
1.19111, 0.7008, 14.7723
1.9059, 2.32708, 13.8535
-0.426074, -0.382366, 14.3125
3.50926, 1.97302, 10.9536
-3.65809, 1.70054, 9.59225
-2.62612, 1.67922, 11.3053
-0.299622, -1.18469, 10.8785
-2.2511, -1.60213, 10.7465
0.38507, 0.682252, 12.8264
-0.893336, 0.680656, 11.2883
2.73106, -7.99621, 12.8706
1.27996, -8.37058, 14.195
4.60967, -8.95824, 13.7752
4.60388, -7.36182, 12.5705
9.8291, -7.19599, 13.7004
6.55125, -9.4228, 13.8954
8.30115, -7.92045, 15.5351
8.12102, -8.22781, 13.5671
8.21014, -11.0547, 16.3659
7.32113, -11.1385, 14.5763
5.66872, -11.8745, 15.4294
9.0574, -5.35092, 13.6878
7.98393, -3.73987, 15.022
6.76266, -2.55993, 12.7583
8.4786, -3.53043, 13.0955
5.07743, -2.65483, 13.8312
0.557902, -7.31688, 10.7679
2.08815, -6.47508, 11.7424
11.3033, -3.43309, 14.8837
9.73626, -2.41171, 14.1757
0.433253, -9.09566, 12.0973
1.14234, -9.15184, 10.2281
-8.81677, 6.20603, 12.3665
-8.70918, 8.1245, 11.8116
-9.62467, 4.66543, 11.3796
-5.24057, 5.36505, 11.9117
-7.11527, 5.82382, 11.3873
-7.00673, 8.76253, 12.645
-5.10441, 9.34582, 12.4427
-10.1713, 10.1584, 9.89504
-8.93752, 10.0813, 11.4672
-0.97602, 5.24821, 11.996
0.378343, 5.64961, 13.4118
-0.967096, 5.79142, 10.0712
-0.166778, 4.04936, 9.50137
-3.32719, 5.60547, 13.939
-2.24424, 4.15451, 13.0893
-5.85986, 5.07148, 9.27974
-5.15974, 3.65264, 10.5031
-3.94286, 3.85232, 12.0777
-3.07368, -14.7726, 4.76943
-3.37217, -16.0773, 6.25556
-4.83959, -12.2441, 5.44951
-3.62039, -11.8176, 3.92253
-4.69848, -11.6635, 7.35819
-2.12246, -13.0508, 4.40774
-0.975663, -9.75484, 5.648
-1.99765, -8.16223, 6.2954
-2.17863, -7.9752, 2.78216
-1.2911, -7.55702, 4.52496
-1.15799, -10.3934, 3.76148
-0.418774, -12.2515, 3.73061
-1.65182, -7.23605, 0.999998
-4.49927, -4.95477, 8.73437
-3.70292, -6.73107, 9.19328
-2.28889, -7.99876, 10.2098
-1.23269, -7.04835, 11.6174
-2.25878, -7.72345, 8.22912
-5.53558, -6.08042, 7.44638
-4.78377, -15.5091, 4.03936
-0.699616, -17.624, 10.6596
0.105527, -17.0153, 12.3862
0.722393, -14.1988, 9.51363
0.568472, -12.763, 8.12991
1.10376, -14.508, 11.4524
2.6544, -13.4819, 10.7158
-0.30869, -15.0914, 12.7426
-1.4156, -12.9522, 8.29614
3.82659, -14.9714, 10.0777
5.33257, -14.5866, 8.81912
-3.3271, -13.5563, 11.0985
-1.57347, -13.0388, 10.288
-4.12948, -15.1386, 12.0219
-2.86145, -16.0605, 10.7801
-7.041, -15.9096, 10.1077
-7.23972, -15.1478, 8.26919
-6.34344, -14.1643, 10.7912
-6.08445, -15.4679, 12.2857
-5.31928, -15.9838, 6.70276
-7.22705, -16.564, 6.85706
-7.12714, -20.9372, 7.36498
-6.22229, -20.6664, 5.60206
-8.44977, -19.7511, 8.28359
-4.99445, -17.7023, 7.67295
-5.04711, -19.3088, 6.48287
-6.27197, -19.8209, 3.79026
