x, y, z
4.86171, 18.1414, 4.37528
5.10409, 17.2854, 6.16647
6.18375, 18.3108, 2.88413
4.19373, 19.7608, 2.67358
2.84775, 19.1041, 1.34805
4.01068, 19.9291, 4.65806
2.12381, 20.9357, 0.999998
3.18455, 17.4337, 6.70809
7.74908, 17.6166, 1.85077
8.19361, 18.681, 3.48459
8.56969, 15.9075, 1.21381
9.23785, 18.646, 0.999998
10.6017, 17.5106, 1.92237
-0.380184, 9.80274, 0.999999
-0.362867, 9.12104, 5.62069
1.43741, 9.92234, 5.96259
-0.939115, 7.94761, 4.10709
0.0519917, 8.51314, 2.46633
-1.77029, 7.70944, 2.30044
0.408911, 11.6405, 0.999998
1.29563, 11.808, 5.31135
-2.30336, 15.0342, 3.53882
-0.838166, 14.5628, 4.81593
0.0540148, 16.3132, 4.44132
0.295766, 17.5938, 5.95842
1.84501, 17.672, 4.69601
1.71931, 18.5509, 2.90388
1.06465, 20.4407, 2.90174
2.08902, 16.0253, 5.80454
2.28016, 16.0195, 7.79537
0.901735, 15.5914, 9.1798
-0.45673, 12.742, 5.55001
-1.57736, 12.8432, 3.89656
-0.912182, 11.9246, 7.31765
-2.57427, 11.1146, 3.7621
-2.5352, 9.96846, 8.6887
-4.50093, 10.063, 8.33242
-5.83213, 8.57131, 8.28083
-1.8718, 9.31394, 6.9191
6.0833, 0.0185636, 16.3066
5.87469, -1.69344, 15.2939
6.62134, 0.518009, 14.4462
5.38072, 2.06039, 14.1601
4.13895, 1.67413, 12.6406
7.05022, -0.132156, 10.078
7.65299, 1.99172, 13.5722
10.2898, 1.37342, 12.7524
8.60591, 1.9094, 11.8158
8.78648, 0.859466, 10.1231
8.1596, 0.211208, 8.33799
4.22366, 0.0131444, 24.4825
4.51714, -1.00979, 22.7891
4.50466, 0.565604, 21.5571
4.25019, 0.760888, 19.583
1.39205, 0.255881, 19.8738
2.57318, 1.84999, 19.6214
0.280114, -0.700604, 18.5141
5.26711, 0.958204, 17.8721
0.0784491, 2.17071, 13.1377
0.106623, 1.9344, 15.1235
2.03014, -1.21299, 15.5609
0.406193, -1.32146, 14.3985
1.78806, 0.408835, 17.8104
1.49357, 0.691476, 15.8525
2.65936, -7.76489, 14.1864
0.717896, -7.68679, 14.6604
3.68223, -8.47504, 16.1157
4.5346, -7.32141, 14.7219
8.54135, -7.6729, 18.6621
5.25387, -9.23984, 17.0878
6.48159, -8.73469, 19.5869
6.9084, -8.28788, 17.6847
5.33354, -11.2201, 19.8429
5.39636, -11.084, 17.8485
3.46214, -11.5834, 17.7515
7.82031, -5.95148, 19.3809
7.33924, -4.84757, 21.4003
5.7346, -2.93503, 20.0673
7.34273, -4.01954, 19.5798
4.89116, -2.74678, 21.871
1.48291, -7.31169, 11.3553
2.89662, -6.60012, 12.578
10.5265, -4.61585, 20.4129
8.96691, -3.37131, 20.5503
0.553199, -8.61721, 12.8976
1.64308, -9.30522, 11.3683
-5.31927, 6.53408, 13.5261
-5.80026, 7.10972, 11.6721
-5.50323, 4.72448, 14.3576
-1.69988, 5.77732, 13.701
-3.51625, 5.9549, 12.8829
-4.22948, 8.20482, 11.0947
-2.60648, 8.4138, 9.94485
-7.64658, 6.3653, 9.22587
-6.58361, 7.87333, 9.99782
2.48417, 5.67129, 15.4199
3.20943, 6.69364, 16.9784
3.39192, 5.21073, 13.6983
3.90599, 3.39597, 14.3634
-0.294108, 6.95385, 15.6807
0.665533, 5.26145, 16.1442
-1.04113, 4.79614, 11.1448
-1.01499, 3.82757, 12.8944
-0.502325, 4.52354, 14.698
-2.41501, -14.5319, 3.36904
-3.0061, -16.1131, 4.4416
-4.35201, -12.0659, 3.77262
-2.69928, -11.4723, 2.81546
-4.85566, -11.7798, 5.6869
-1.42977, -12.8062, 3.59585
-0.282149, -9.58325, 5.66677
-1.27306, -7.97485, 6.32336
-1.81848, -7.93167, 2.8432
-0.748769, -7.45531, 4.46456
-0.354162, -10.1171, 3.74069
0.387278, -11.9724, 3.65102
-1.52164, -7.21442, 0.999999
-3.3838, -4.50833, 8.77498
-2.66431, -6.30933, 9.26353
-1.26108, -7.62255, 10.2362
-0.312439, -6.45262, 11.552
-1.36126, -7.43606, 8.24739
-4.58329, -5.62285, 7.62649
-3.92201, -15.0365, 2.15486
-1.74125, -17.9847, 6.81539
-0.431553, -18.0217, 8.32645
-0.0565983, -14.6292, 6.17215
-0.353895, -12.8637, 5.28084
0.755314, -15.4801, 7.78978
2.20964, -14.4404, 6.89317
-0.352752, -16.2562, 9.26284
-2.23586, -12.9528, 5.95183
2.90033, -15.7959, 5.59488
4.05811, -15.2176, 4.07008
-3.44457, -14.4673, 8.80102
-1.90308, -13.7207, 7.7683
-4.12924, -16.2604, 9.36315
-3.01237, -16.7869, 7.78983
-7.05928, -16.6466, 7.55613
-7.15234, -15.4929, 5.92504
-6.47548, -15.0881, 8.66532
-6.03911, -16.7113, 9.74912
-5.00173, -16.0166, 4.53181
-6.90915, -16.5425, 4.24007
-7.03854, -20.9406, 4.27659
-5.94454, -20.4654, 2.6712
-8.42589, -19.8435, 5.2102
-4.87847, -17.8734, 5.26485
-4.83984, -19.2856, 3.84921
-5.78094, -19.379, 0.999998
