x, y, z
4.76529, 17.9251, 4.28855
4.97863, 17.0007, 6.04921
6.12463, 18.1904, 2.84572
4.13982, 19.6151, 2.64031
2.86552, 19.0206, 1.2181
3.85946, 19.6772, 4.61958
2.07511, 20.8448, 0.999998
3.02138, 16.8992, 6.44776
7.6752, 17.5358, 1.76535
8.14113, 18.4585, 3.47755
8.45231, 15.8594, 0.999998
9.19478, 18.5871, 0.999999
10.5241, 17.372, 1.86977
0.025141, 9.6558, 1.0046
2.17473, 8.59214, 5.01183
3.6667, 9.79889, 4.44812
0.912967, 7.54804, 3.86387
1.04247, 8.24822, 1.99646
-0.675156, 7.46006, 2.64662
0.659548, 11.5525, 0.999999
2.77686, 11.5135, 3.93025
-1.80379, 13.7273, 3.72952
0.0479238, 13.6665, 4.48281
0.292019, 15.6024, 4.04381
0.218682, 16.9267, 5.54071
1.81661, 17.2401, 4.37951
1.71349, 18.292, 2.68162
1.01769, 20.1593, 2.85179
2.12538, 15.506, 5.32693
2.19231, 15.299, 7.31506
0.775765, 14.6071, 8.54576
1.09787, 12.0148, 4.89446
-0.57573, 11.7891, 3.82298
1.58098, 11.1767, 6.64496
-1.11073, 9.86811, 3.9764
2.30535, 8.42144, 8.85939
0.73335, 7.55962, 9.74601
0.648521, 5.80561, 10.7032
1.82994, 8.16129, 6.9342
7.42418, 1.18993, 25.8783
7.20402, -0.0481589, 24.3231
8.94921, 1.68178, 24.6815
8.10121, 3.20029, 23.6941
7.92605, 2.74911, 21.7535
11.8776, 0.996347, 21.4182
10.2851, 3.1649, 24.556
12.9026, 2.58468, 25.4608
12.0915, 3.08163, 23.7015
13.2446, 2.01806, 22.461
13.7974, 1.34129, 20.662
4.16912, 0.30043, 33.2152
4.01438, -0.328558, 31.3229
4.44462, 1.42205, 30.4568
4.8129, 1.96334, 28.5669
1.98983, 2.21511, 27.8774
3.47103, 3.44005, 28.4302
1.1995, 1.95475, 26.0587
6.29359, 2.13145, 27.2331
3.73161, 3.52869, 20.9543
2.93645, 3.8136, 22.7672
4.40582, 0.925614, 24.5832
3.60921, 0.532724, 22.7913
3.01976, 2.78043, 26.1287
3.76902, 2.79619, 24.2744
2.471, -4.37168, 17.0034
2.47073, -2.73275, 15.8571
2.86785, -3.45467, 19.0707
3.29751, -5.33672, 18.5479
3.68162, -5.68626, 24.0821
2.29764, -3.63789, 20.9789
1.74375, -4.16112, 23.7039
3.22742, -4.62824, 22.4468
1.27241, -1.25466, 23.1669
0.776002, -2.68464, 21.8597
0.458923, -1.29492, 20.4568
3.61148, -4.20075, 25.4194
4.22857, -4.2564, 27.6874
3.33572, -1.59951, 28.0795
4.10578, -2.62129, 26.5423
3.74801, -1.82533, 30.0234
1.7156, -5.72939, 14.3218
3.02725, -5.8876, 15.8233
6.79604, -4.3402, 25.5454
6.04368, -3.01532, 26.841
0.980629, -3.73464, 14.9763
-0.0823394, -5.42068, 15.1416
1.97627, 7.98255, 15.7204
1.47305, 6.85591, 14.1464
0.990934, 8.22938, 17.4433
3.59259, 5.9828, 18.3836
2.87538, 6.4087, 16.5658
2.09075, 7.93149, 12.5775
2.87837, 7.99983, 10.7404
1.30921, 3.93592, 12.9659
0.595857, 5.7857, 12.7024
4.92996, 6.68083, 22.493
4.47204, 7.56536, 24.2273
6.7281, 6.13939, 21.8049
6.78205, 4.52643, 22.9862
3.14552, 7.88413, 20.3022
3.08358, 6.50117, 21.7456
5.30387, 3.9104, 17.6728
3.75256, 3.83969, 18.9331
3.09198, 5.25783, 20.1791
-1.18163, -13.4736, 4.16974
-2.35993, -14.9968, 4.70959
-2.6082, -10.7307, 3.52328
-0.635365, -10.4395, 3.67534
-4.04134, -10.2779, 4.84279
-0.235503, -11.9062, 4.9749
1.09936, -8.54519, 7.57008
1.05644, -6.55468, 7.75984
0.70606, -6.9976, 4.2825
1.8233, -6.81826, 5.93161
1.0018, -9.40622, 5.76756
1.34856, -11.3536, 6.06358
1.37858, -6.88582, 2.40229
1.76233, -2.07173, 9.12929
0.978468, -3.68274, 10.0182
0.975027, -5.27184, 11.4722
2.32148, -4.59742, 12.7884
1.20484, -5.60474, 9.51357
0.225431, -2.3723, 7.88528
-2.00844, -13.7267, 2.36633
-3.07363, -16.7796, 7.43024
-2.89018, -16.839, 9.42091
-0.853527, -13.7075, 7.86067
-0.312275, -11.9999, 6.97123
-1.23753, -14.5208, 9.64703
0.610219, -13.7616, 9.74372
-3.08718, -15.0176, 10.2232
-2.22956, -11.7806, 6.446
1.68717, -15.293, 9.0402
3.57116, -14.9948, 8.43885
-5.05409, -12.9176, 8.0589
-3.10777, -12.4602, 8.10938
-6.19835, -14.5572, 8.10938
-4.47231, -15.3511, 7.48453
-7.55079, -14.9576, 4.94171
-6.50848, -14.0942, 3.46928
-7.43028, -13.2948, 6.04659
-8.02077, -14.7332, 7.30454
-4.00941, -14.8565, 3.58732
-5.49497, -15.4275, 2.37609
-7.02298, -19.422, 4.60531
-5.94144, -19.5345, 2.92674
-8.32369, -18.0072, 5.15893
-4.66974, -16.3923, 4.68519
-4.74562, -18.1167, 3.67492
-5.75592, -19.0313, 0.999999
