x, y, z
5.1386, 18.7114, 4.48962
5.62372, 18.2974, 6.38521
6.2843, 18.5955, 2.85441
4.04009, 19.7915, 2.59473
2.53599, 18.7673, 1.76495
4.19901, 20.4768, 4.46692
1.68605, 20.4081, 0.999999
3.9004, 18.9449, 7.16681
7.69132, 17.6777, 1.7691
8.31819, 18.5009, 3.48064
8.15692, 15.8912, 0.999999
9.37099, 18.444, 0.999998
10.4164, 16.8439, 1.58878
2.25471, 12.0746, 8.03088
2.62014, 13.1066, 12.5711
3.68529, 14.6138, 11.8005
1.80053, 11.5465, 11.6254
2.6904, 11.3567, 9.84604
0.791423, 10.7776, 10.0756
3.55261, 13.2529, 7.06808
2.95701, 14.8721, 9.95583
-1.21513, 15.186, 7.01245
0.21912, 16.0657, 8.09359
0.625904, 17.2871, 6.563
0.907276, 19.2284, 6.95316
2.14786, 18.5953, 5.51787
1.68782, 18.7221, 3.57563
0.750531, 20.3949, 3.00718
2.53074, 17.4878, 7.13861
3.17453, 18.2214, 8.88426
2.12501, 18.5873, 10.547
1.02425, 15.3558, 9.78111
-0.0555588, 14.0833, 8.67891
0.751378, 15.8974, 11.6869
-0.298778, 12.4268, 9.77283
2.78606, 13.4883, 16.402
2.32055, 11.8347, 17.4261
3.51032, 10.3127, 17.9437
2.33998, 12.9065, 14.5412
5.81231, 1.15534, 34.5507
4.83163, 1.06405, 32.8101
7.27535, 0.885173, 33.2141
6.92216, 2.46037, 32.0334
6.52666, 1.8508, 30.1701
9.47358, -1.39046, 30.1198
9.02954, 1.74151, 32.7788
11.3643, 0.446761, 33.7167
10.6075, 0.868477, 31.9141
11.2023, -0.742457, 30.8889
11.3115, -1.88989, 29.2544
4.33438, 0.49255, 42.7223
4.18101, -0.171912, 40.8421
4.58377, 1.56882, 39.9434
4.58063, 2.15865, 38.0324
2.08414, 3.46898, 37.2845
3.74117, 3.95507, 38.2935
1.21322, 4.4452, 35.7717
5.63844, 2.03244, 36.3397
3.27349, 5.46263, 30.6588
3.11336, 5.91755, 32.5998
4.17874, 2.60637, 33.9032
3.19216, 2.59556, 32.1635
3.21304, 4.42034, 35.7814
3.84775, 4.57875, 33.8914
1.18774, -4.8655, 26.5433
2.18565, -3.62817, 25.3295
1.86704, -4.01335, 28.5643
1.17607, -5.86762, 28.2741
2.72555, -5.62245, 33.7712
1.52529, -3.70651, 30.5108
0.845564, -4.0732, 33.233
2.36731, -4.64079, 32.0659
1.41559, -0.793578, 32.249
0.414632, -2.24505, 31.3049
0.262905, -1.08712, 29.6813
2.86039, -4.04483, 34.993
3.75701, -4.23765, 37.1579
3.08647, -1.55529, 37.7625
3.59, -2.54807, 36.1009
3.93047, -1.69496, 39.5703
0.115676, -6.08793, 23.9048
1.06076, -6.61698, 25.5861
6.01831, -4.37598, 34.7052
5.52226, -3.06332, 36.1303
0.533394, -3.92956, 24.2436
-1.28247, -4.75074, 24.4118
2.49063, 10.7912, 23.4625
3.07275, 10.3093, 21.6108
0.970444, 10.044, 24.5259
3.97231, 8.57258, 26.0288
3.61659, 9.31499, 24.2061
2.6675, 11.952, 20.5444
2.946, 13.0434, 18.8918
5.20584, 8.7572, 19.8822
3.37084, 9.54683, 19.786
4.9161, 6.50099, 30.1859
4.54175, 7.19371, 32.0244
6.36531, 5.25717, 29.592
6.07351, 4.04419, 31.1552
4.29613, 9.1125, 28.6933
3.41468, 7.39373, 29.2118
5.90487, 7.26475, 24.5198
4.37546, 6.45182, 25.5198
3.56092, 7.04184, 27.2485
-0.826557, -9.34881, 9.61118
-1.80108, -10.4443, 8.25094
-1.18041, -6.22072, 9.63511
-0.273479, -6.79637, 11.3221
-3.08806, -5.68425, 9.36483
-1.07225, -8.62479, 11.4593
-0.722345, -7.30935, 15.9941
-0.530801, -5.63011, 17.0634
-1.40771, -4.44048, 13.8655
-0.0565519, -5.04347, 15.2112
-0.750807, -7.25477, 13.995
-1.15827, -9.11874, 13.3954
-1.00079, -3.50632, 12.1445
1.30671, -2.4318, 20.0426
0.225342, -4.09555, 20.2927
-0.0519534, -6.13404, 20.9301
1.31065, -5.73828, 22.3396
-0.0424213, -5.60026, 19.0027
-0.334961, -1.86432, 19.0512
0.159338, -8.61758, 8.03216
-3.79375, -13.1979, 8.47493
-5.4018, -13.8797, 9.44927
-3.56129, -11.0218, 11.6112
-2.78603, -9.29096, 12.2462
-5.18868, -12.178, 11.7329
-4.52735, -11.9137, 13.6018
-6.47718, -12.378, 10.2164
-3.35425, -8.50758, 10.4959
-3.25737, -13.4489, 13.7757
-1.92926, -13.4806, 15.2707
-5.98372, -9.42083, 8.46508
-5.09582, -9.46137, 10.2567
-6.35141, -10.6837, 6.9585
-4.78715, -11.5951, 7.80856
-4.45357, -9.46487, 4.20705
-2.92157, -8.24791, 4.62175
-5.61592, -8.50292, 5.5199
-6.61165, -10.1706, 5.04306
-1.59778, -9.48617, 6.50719
-1.16362, -9.20052, 4.5759
-3.65439, -13.8861, 3.6184
-2.48184, -12.8002, 2.41596
-5.47829, -13.447, 4.3116
-2.7046, -10.9771, 5.76417
-2.07228, -11.623, 3.98008
-2.3556, -11.3932, 1.00024
