x, y, z
5.45275, 18.3844, 4.8649
6.23804, 18.7437, 6.66884
6.37461, 18.3279, 3.09093
3.80772, 18.3267, 3.06089
3.05028, 16.4864, 2.86153
3.80831, 19.5069, 4.67553
1.43872, 17.131, 1.86787
4.48489, 18.8024, 7.62959
7.76352, 17.5699, 1.86763
8.4527, 18.3936, 3.55481
8.31672, 15.855, 0.999998
9.30493, 18.5033, 0.999999
10.561, 17.0655, 1.59578
4.18065, 12.6055, 11.1406
3.44133, 14.0541, 15.52
3.70007, 15.8235, 14.6242
3.62445, 12.2217, 14.7397
4.69505, 12.3635, 13.0581
3.3239, 10.9217, 13.246
4.81339, 14.2015, 10.1147
3.70436, 15.4166, 12.6661
1.22793, 13.3339, 8.73575
1.6899, 14.9514, 9.81751
2.20718, 15.9226, 8.14743
1.6512, 17.8342, 7.95601
2.97191, 17.3236, 6.54357
2.4079, 16.6445, 4.74895
0.783928, 17.5049, 3.96004
3.8694, 17.0235, 8.30552
4.34036, 18.4758, 9.59744
3.43686, 18.959, 11.315
1.94871, 15.0074, 11.7999
1.84387, 13.2031, 10.9435
0.797353, 15.7706, 13.2462
1.76113, 11.86, 12.4231
3.06881, 14.7458, 19.2925
3.08083, 13.1178, 20.4541
4.64739, 12.183, 21.274
3.06535, 13.9035, 17.4785
6.62241, 2.63911, 37.6304
5.89335, 2.61274, 35.7682
8.26149, 2.79046, 36.4944
7.69786, 4.31125, 35.3242
7.64998, 3.72877, 33.4115
11.2274, 1.35522, 33.5301
9.80641, 4.04902, 36.3235
12.2614, 3.20957, 37.4528
11.6235, 3.62519, 35.6034
12.6729, 2.28608, 34.5519
13.212, 1.35005, 32.8687
4.39187, 0.555509, 45.3443
4.51463, 0.180508, 43.3836
4.70678, 2.08124, 42.7917
4.82752, 2.95288, 40.9957
2.32395, 4.07706, 40.0073
3.69446, 4.55471, 41.3834
1.45411, 5.26044, 38.6498
6.0763, 3.23618, 39.4594
3.62846, 6.68413, 33.7415
3.31606, 7.03136, 35.6862
4.84331, 3.87448, 36.9108
4.00357, 3.80474, 35.0969
3.44561, 5.38019, 38.7896
4.17702, 5.75938, 36.9672
3.80474, -2.03357, 28.1828
4.90888, -0.588326, 27.3509
4.19976, -1.56415, 30.3954
3.60895, -3.33829, 29.6859
4.67605, -3.97058, 35.3262
3.61321, -1.62696, 32.3064
2.63302, -2.65893, 34.7519
4.38585, -2.72206, 33.7909
2.96715, 0.924349, 34.4492
2.25586, -0.43946, 33.1709
2.14469, 0.955192, 31.7418
4.41733, -2.66359, 36.8177
5.05232, -3.23188, 39.0091
3.91715, -0.85374, 40.0415
4.76912, -1.3795, 38.3102
4.62784, -1.14307, 41.8885
3.00316, -2.78166, 25.284
3.84539, -3.57865, 26.9135
7.60057, -2.54194, 36.962
6.7374, -1.65535, 38.5333
3.41221, -0.726971, 26.0315
1.58143, -1.52322, 25.9125
2.40508, 11.8953, 26.4338
3.49589, 11.7897, 24.7608
1.03919, 10.6031, 27.1154
3.99684, 10.127, 29.2698
3.77931, 10.8135, 27.404
2.69635, 13.196, 23.5848
2.83824, 14.3846, 21.9826
6.3734, 11.2895, 23.5706
4.43909, 11.3132, 23.0628
5.12245, 7.96598, 33.3882
4.569, 8.52141, 35.2281
6.75236, 6.95118, 32.8283
6.61953, 5.71728, 34.3967
4.21842, 10.5482, 31.9928
3.5648, 8.69555, 32.3677
6.22266, 9.33779, 27.8108
4.86407, 8.16772, 28.6969
3.86804, 8.48349, 30.4022
3.09703, -2.25858, 10.5189
2.47183, -3.1043, 8.81779
1.88925, 0.516892, 11.3797
2.89481, -0.27122, 12.9184
-0.0877893, 0.58551, 11.0855
2.63418, -2.20133, 12.4638
2.6986, -2.22876, 17.1975
2.51479, -0.938824, 18.7148
1.37743, 0.911417, 15.941
2.83533, 0.254944, 17.1425
2.61427, -1.60003, 15.3007
2.66218, -3.24765, 14.168
1.55429, 2.3711, 14.5853
4.10019, 1.50173, 22.4594
3.14398, -0.241925, 22.2465
3.02102, -2.39052, 22.3301
4.28981, -2.20619, 23.8651
2.99469, -1.37661, 20.6063
2.42884, 2.1885, 21.6021
3.88483, -0.871284, 9.31279
1.54289, -6.38512, 8.17373
0.164408, -7.71304, 8.75369
0.967614, -5.14399, 11.7479
1.16492, -3.49736, 12.8658
-0.252754, -6.6866, 11.3859
0.20337, -6.75577, 13.332
-1.34477, -6.82036, 9.7157
0.459298, -2.46997, 11.3016
1.84508, -7.89749, 13.2967
3.04117, -7.97466, 14.8978
-1.6775, -3.51327, 8.80804
-0.893175, -3.78048, 10.6283
-1.58194, -4.37581, 7.00613
0.146924, -5.00517, 7.7903
-0.0897832, -1.90316, 4.88747
0.9086, -0.399916, 5.74971
-1.5417, -1.76764, 6.25625
-1.90336, -3.46168, 5.25655
2.4607, -1.65441, 7.44023
2.88623, -0.697845, 5.73615
1.97083, -5.34881, 3.22229
2.76464, -3.66181, 2.49849
0.0757967, -5.70981, 3.75003
1.90876, -3.10449, 6.17825
2.69249, -2.90635, 4.34891
2.47492, -1.94573, 1.51306
