x, y, z
4.92188, 18.3436, 4.46105
5.17414, 17.5557, 6.28192
6.22792, 18.4348, 2.94913
4.22642, 19.8905, 2.70382
2.84085, 19.1811, 1.44806
4.0992, 20.1531, 4.68241
2.14639, 21.0023, 0.999998
3.28868, 17.8527, 6.87923
7.80686, 17.709, 1.95912
8.2289, 18.9296, 3.48625
8.68386, 15.9811, 1.46393
9.24683, 18.7123, 0.999998
10.6622, 17.6776, 1.96236
-0.970572, 9.98168, 0.999998
-3.10524, 10.4393, 5.1289
-1.37879, 10.6673, 6.11242
-3.49827, 9.27296, 3.55243
-1.79889, 9.00402, 2.53559
-3.55005, 8.97175, 1.57301
0.355955, 11.4429, 1.32444
-0.729631, 12.4886, 5.60086
-2.65824, 16.7278, 3.331
-1.66717, 15.7822, 4.78824
-0.159569, 17.0843, 4.61047
0.386367, 18.1239, 6.22951
1.88363, 18.0089, 4.90854
1.73373, 18.7496, 3.05682
1.08072, 20.6351, 2.92042
2.07924, 16.4431, 6.13737
2.35815, 16.583, 8.11287
1.02159, 16.3448, 9.5815
-2.08015, 13.9604, 5.5028
-2.71806, 14.3823, 3.65481
-3.15178, 13.3934, 7.09342
-4.17967, 13.084, 3.23282
-5.7653, 12.396, 7.11512
-7.45497, 12.8175, 6.13161
-8.87046, 11.5598, 5.48792
-4.79384, 11.3234, 5.73464
2.28969, 2.69498, 8.56738
2.71953, 1.16384, 7.35461
1.47704, 3.24788, 6.82555
0.070015, 4.49215, 7.51259
-1.71854, 3.98601, 6.77444
3.13683, 2.31688, 2.92011
1.4737, 4.88076, 5.6707
3.29181, 6.1065, 3.88186
1.67733, 4.9431, 3.68206
2.20329, 3.87182, 2.07714
2.31618, 2.19045, 0.999999
3.58003, -0.255821, 16.1465
3.70482, -0.312914, 14.1512
2.90271, 1.48781, 13.8135
1.78504, 2.23576, 12.3332
-0.373797, 1.34687, 14.0819
0.369647, 3.0946, 13.4552
-1.96696, 0.351164, 13.3961
1.91629, 3.03186, 10.5031
-4.95218, 3.24172, 8.92189
-3.95381, 2.99695, 10.6375
-1.84309, 0.016787, 9.95873
-3.81511, -0.223663, 9.72781
-1.08066, 1.60475, 12.1143
-2.30394, 1.86957, 10.5544
4.74512, -7.0526, 11.2701
4.23959, -8.41948, 12.6398
7.03826, -6.96843, 11.3558
5.85204, -5.44446, 10.8359
10.3355, -2.71351, 10.2076
8.84783, -6.34794, 10.7724
10.0966, -4.2305, 12.1741
9.41644, -4.48685, 10.3109
11.8934, -7.00197, 12.1197
10.5217, -7.44177, 10.7322
9.8862, -8.97764, 11.8445
8.78686, -1.55239, 10.7112
7.58486, -0.690624, 12.5389
5.25849, -0.36554, 10.9605
7.2265, -0.305435, 10.6094
4.31895, -1.24481, 12.4915
1.86322, -7.31285, 10.1601
3.10787, -5.95344, 10.9365
10.0499, 1.28788, 11.4315
8.05033, 1.32827, 11.417
3.05879, -8.93095, 11.1087
2.98132, -8.61643, 9.13516
-9.89381, 7.98408, 9.75771
-9.81066, 9.25066, 8.21212
-10.6418, 6.13003, 9.81231
-6.37112, 6.88194, 10.0392
-8.15819, 7.16943, 9.18853
-8.11068, 10.2588, 8.51824
-6.22426, 10.6543, 7.98437
-11.3456, 9.84975, 5.52278
-10.0629, 10.6662, 6.82198
-2.24633, 6.97445, 10.9113
-1.02317, 7.51822, 12.3973
-2.02371, 7.25977, 8.94437
-1.24464, 5.4357, 8.68792
-4.88879, 7.61323, 12.34
-3.66216, 6.07117, 11.9974
-6.56331, 5.90901, 7.52173
-6.09912, 4.86253, 9.16167
-5.16795, 5.48692, 10.8179
-2.68084, -14.7794, 3.10693
-3.10332, -16.3662, 4.24865
-4.35031, -12.3444, 4.23648
-3.02577, -11.6839, 2.89139
-4.279, -12.2043, 6.23029
-1.62368, -13.0828, 3.16917
-0.127545, -10.1572, 5.14646
-1.07313, -8.72664, 6.17572
-1.81814, -8.16733, 2.77824
-0.711246, -7.85202, 4.41389
-0.477872, -10.419, 3.19487
0.155347, -12.2656, 2.76022
-1.54353, -7.29416, 0.999999
-3.60394, -6.45081, 9.47698
-2.38231, -8.03385, 9.5164
-0.559154, -9.04529, 10.0575
0.45139, -7.97567, 11.412
-1.00378, -8.56412, 8.1679
-4.63808, -7.64769, 8.25305
-4.40216, -15.2239, 2.19071
-1.59751, -18.2891, 6.35482
-0.0429362, -18.3934, 7.60877
0.150737, -15.0192, 5.40972
-0.215525, -13.2362, 4.58109
1.17066, -15.9132, 6.87961
2.50987, -14.9416, 5.75595
0.278162, -16.6398, 8.51527
-1.98977, -13.2822, 5.50299
2.92467, -16.3283, 4.3757
3.85449, -15.8052, 2.68401
-2.81688, -14.688, 8.53813
-1.42101, -14.0063, 7.27843
-3.44229, -16.4475, 9.25418
-2.63205, -17.0389, 7.52394
-6.6368, -16.7818, 7.9831
-6.96217, -15.6611, 6.3589
-5.84175, -15.2179, 8.94336
-5.26725, -16.8307, 9.97712
-5.05525, -16.2521, 4.66927
-6.99239, -16.7495, 4.68127
-7.08208, -21.1004, 4.20727
-5.97797, -20.5833, 2.62187
-8.43983, -20.0103, 5.19116
-4.841, -18.1313, 5.31951
-4.84128, -19.4861, 3.84829
-5.78802, -19.4285, 0.999998
