x, y, z
8.34056, 17.0558, 6.23431
10.0044, 17.2808, 7.32107
8.08144, 17.3493, 4.27298
5.9483, 16.5987, 6.05315
5.36879, 14.7476, 6.54074
6.84639, 17.9675, 7.20199
3.42425, 15.2051, 6.44339
9.06995, 17.33, 9.08866
8.55965, 16.9601, 2.37039
10.0867, 17.4574, 3.56227
8.46884, 15.5062, 1
9.4498, 18.1568, 1.03793
11.0651, 16.9781, 0.999998
8.64446, 12.4898, 14.9911
7.36809, 13.9603, 19.2383
7.3545, 15.7089, 18.2676
7.96177, 12.1693, 18.5749
9.08067, 12.4479, 16.9425
8.01854, 10.7672, 17.1458
8.99855, 14.1334, 13.908
7.82602, 15.2554, 16.3776
6.72094, 12.5358, 12.2705
6.57546, 14.282, 13.2347
7.22306, 15.2392, 11.6024
6.57744, 17.105, 11.2833
7.08802, 16.2161, 9.56601
5.76491, 15.2222, 8.4428
3.88427, 15.9002, 8.50244
8.72275, 16.2236, 10.7182
10.0012, 17.7552, 10.8584
10.2791, 19.0124, 12.3888
6.37664, 14.523, 15.2102
6.70269, 12.6652, 14.5453
4.84217, 15.2088, 16.2942
6.44878, 11.4364, 16.1028
6.63006, 14.704, 22.9466
6.64528, 13.1123, 24.1575
8.12528, 12.4518, 25.3294
6.87056, 13.8173, 21.1701
8.01599, 3.48595, 42.5284
7.97668, 3.23638, 40.5444
9.79293, 4.1924, 41.9424
9.19732, 5.30137, 40.3882
9.9724, 4.58234, 38.6905
13.9246, 3.84704, 40.3663
10.7645, 5.939, 42.0163
12.7782, 6.18867, 43.9886
12.7458, 6.21038, 41.989
14.493, 5.32193, 41.5916
15.8874, 4.57056, 40.3705
4.42949, 0.539163, 49.2916
4.8187, 0.257379, 47.3501
4.80539, 2.18706, 46.8246
5.22051, 3.14711, 45.1199
3.01164, 3.68297, 43.2917
3.62173, 4.34795, 45.0765
2.24092, 4.72551, 41.7688
6.74738, 3.84431, 44.0324
5.30662, 6.16463, 37.4034
4.39601, 6.57603, 39.1359
6.29109, 4.11244, 41.1699
6.10359, 3.69708, 39.2226
4.06615, 5.26483, 42.3833
5.16021, 5.71283, 40.7702
7.06687, 1.27473, 32.4378
7.92442, 3.07938, 32.3493
6.87562, 1.09651, 34.7189
6.8779, -0.443803, 33.4432
6.84722, -2.47404, 38.9229
5.91188, 0.360674, 36.3094
4.72079, -1.4108, 38.1667
6.59862, -0.937704, 37.6668
4.12136, 1.99037, 38.6877
4.12119, 0.94092, 36.9852
3.95618, 2.63662, 35.9377
6.11542, -1.61985, 40.5767
6.46715, -2.5983, 42.6854
4.77109, -0.708477, 43.9354
5.97944, -0.689373, 42.3418
5.28082, -0.981869, 45.8499
7.1508, 1.32852, 29.3401
7.78225, 0.231508, 30.8886
9.15711, -1.10239, 41.3838
7.90023, -0.740102, 42.8967
6.84744, 3.09001, 30.6641
5.35306, 2.05596, 29.8289
4.78315, 11.2222, 29.6942
6.25451, 11.5035, 28.3691
3.66142, 9.5921, 29.9846
6.00718, 9.76598, 32.8699
6.09185, 10.4406, 30.989
5.48087, 12.8168, 27.0743
5.74957, 14.1537, 25.6112
9.37475, 11.7302, 27.9695
7.6768, 11.3951, 26.9672
6.47014, 7.78102, 37.2204
5.34806, 8.30099, 38.7922
8.34798, 7.09306, 37.2006
8.10027, 6.13776, 38.9401
5.356, 10.1041, 35.5488
5.13998, 8.12791, 35.7677
8.68484, 9.73265, 32.1472
7.53744, 8.17508, 32.6545
6.04527, 8.10576, 33.9844
10.9325, 7.28863, 16.3952
11.1975, 7.22504, 14.4138
8.18197, 8.77408, 17.1749
9.0048, 7.89911, 18.7741
6.53112, 8.24746, 16.1762
9.88833, 6.3713, 17.8332
8.63802, 4.51031, 21.9984
7.58255, 5.01454, 23.6207
6.43536, 7.29, 21.1882
7.7214, 6.73907, 22.6174
8.75132, 5.74014, 20.4253
9.85982, 4.7905, 19.0581
6.28449, 9.12211, 20.4004
7.36762, 6.33067, 28.1728
7.13677, 4.58613, 27.2224
7.74324, 2.58557, 26.7043
8.53222, 2.53417, 28.5413
7.75253, 4.08926, 25.3856
5.79835, 6.82382, 27.0352
11.5493, 9.18326, 16.222
11.5935, 4.65512, 12.1967
10.653, 2.98618, 11.6221
9.72309, 3.82545, 15.4505
9.04615, 4.70609, 17.1137
9.24216, 2.47826, 14.0527
9.17244, 1.5329, 15.8138
8.73537, 3.00076, 12.1899
8.47923, 6.23493, 15.9555
11.0622, 0.899529, 15.9796
11.7526, 0.272296, 17.7487
7.54753, 6.21669, 12.6383
7.87482, 5.22046, 14.3414
8.37791, 6.37704, 10.8259
9.96041, 5.76711, 11.886
9.52277, 9.74883, 10.5755
9.7829, 10.7836, 12.2671
7.80337, 8.99338, 11.2632
8.22115, 7.95427, 9.60621
11.1224, 9.11899, 13.7756
11.6936, 10.8016, 12.8578
12.9435, 7.79727, 8.61314
13.3666, 9.71997, 8.96557
11.1723, 6.96471, 8.20119
11.4544, 8.33362, 11.9665
12.5823, 9.49432, 10.7915
12.8573, 11.6366, 8.70649
