x, y, z
4.91752, 18.3234, 4.45298
5.17665, 17.5382, 6.27403
6.22265, 18.4255, 2.94096
4.22602, 19.8718, 2.69553
2.85355, 19.1663, 1.42332
4.07925, 20.1257, 4.6739
2.14065, 20.9863, 0.999998
3.27377, 17.7604, 6.84817
7.79074, 17.6976, 1.93534
8.23076, 18.8762, 3.49012
8.64079, 15.9679, 1.40121
9.24712, 18.6997, 0.999998
10.6455, 17.6357, 1.95522
-0.561585, 9.89195, 0.999999
-1.3474, 9.62723, 5.59664
0.449338, 10.2612, 6.20477
-1.78812, 8.3765, 4.09951
-0.497562, 8.7067, 2.60968
-2.34049, 8.04958, 2.20225
0.383182, 11.6547, 0.999998
0.580302, 12.1467, 5.55099
-2.49262, 15.805, 3.57873
-1.16473, 15.1367, 4.91667
-0.029337, 16.7524, 4.59958
0.372349, 17.9443, 6.15451
1.89318, 17.9173, 4.85593
1.7448, 18.6981, 3.02066
1.08925, 20.5852, 2.92461
2.12743, 16.3294, 6.04918
2.3647, 16.4296, 8.03252
1.01013, 16.1099, 9.4688
-1.06553, 13.2787, 5.65012
-2.01394, 13.5222, 3.90622
-1.76977, 12.5088, 7.35635
-3.18987, 11.9241, 3.65485
-3.90207, 10.9028, 8.18437
-5.75863, 11.1825, 7.49524
-7.08281, 9.81263, 6.88703
-3.02617, 10.1101, 6.57059
5.14323, 0.287133, 11.6842
4.98269, -1.44679, 10.7005
5.13986, 0.847928, 9.76443
3.70678, 2.24079, 9.84297
2.23864, 1.79305, 8.56076
4.50217, 0.273537, 5.40932
5.75256, 2.43054, 8.70617
8.14281, 2.10714, 7.22661
6.22961, 2.46178, 6.76415
6.08088, 1.44681, 5.04727
5.09073, 0.744354, 3.45789
4.26273, -0.00560251, 20.0945
4.70436, -0.968466, 18.3981
4.45458, 0.590583, 17.1705
3.87355, 0.755692, 15.2639
1.20531, -0.130991, 16.0403
2.09083, 1.60351, 15.585
-0.00796903, -1.24719, 14.9081
4.57718, 1.09689, 13.4231
-1.69154, 1.82613, 9.88935
-1.19831, 1.50192, 11.8003
0.99362, -1.49163, 11.6232
-0.848649, -1.69694, 10.8723
1.17924, 0.0392336, 13.9408
0.407453, 0.35411, 12.1228
3.80038, -8.52989, 12.9552
2.18543, -9.15727, 13.9544
5.55059, -9.26854, 14.2452
5.60018, -7.66324, 13.0533
10.3218, -6.89466, 15.6954
7.46533, -9.49095, 14.7784
8.7016, -8.26414, 17.0087
8.84381, -8.06285, 15.0239
8.80176, -11.2954, 17.3232
8.34069, -11.1855, 15.3802
6.68649, -12.2602, 15.7099
9.25629, -5.23367, 16.0206
8.3048, -3.91993, 17.7225
6.55023, -2.66853, 15.8882
8.38921, -3.4474, 15.781
5.33343, -2.62737, 17.4749
1.71036, -7.88376, 10.76
3.19399, -7.02293, 11.7885
11.4892, -3.18052, 17.0076
9.71197, -2.30074, 16.7482
1.63757, -9.65945, 12.0976
2.34353, -9.70444, 10.2269
-7.10681, 5.86957, 10.9486
-7.38232, 7.21501, 9.49472
-7.45721, 3.9009, 10.9092
-3.449, 5.30512, 11.0192
-5.28203, 5.46703, 10.2358
-5.79299, 8.41822, 9.65689
-4.03772, 9.05684, 8.94192
-9.24841, 7.72739, 7.00419
-7.98573, 8.65629, 8.24628
0.850365, 5.34935, 12.0647
1.77385, 6.24496, 13.5961
1.43917, 5.21601, 10.158
2.16495, 3.3721, 10.4285
-1.91085, 6.2711, 13.0434
-0.746365, 4.64508, 13.0417
-3.27756, 4.52212, 8.36824
-2.89871, 3.41743, 9.99184
-2.11981, 3.99635, 11.7406
-2.56621, -14.7869, 3.17286
-2.99227, -16.4005, 4.27498
-4.39822, -12.3483, 4.00607
-2.93327, -11.7083, 2.80427
-4.56553, -12.1413, 5.98828
-1.55204, -13.0677, 3.29856
-0.260901, -10.0376, 5.34639
-1.26148, -8.54866, 6.23055
-1.86123, -8.12663, 2.78483
-0.796845, -7.78216, 4.44265
-0.457261, -10.3838, 3.3864
0.249647, -12.2286, 3.07518
-1.54296, -7.2822, 0.999999
-3.56518, -5.63976, 9.18304
-2.65904, -7.40837, 9.4087
-1.09405, -8.68752, 10.1532
-0.110753, -7.65232, 11.5537
-1.30687, -8.26533, 8.20985
-4.7091, -6.71379, 7.94293
-4.24241, -15.2564, 2.18805
-1.34977, -18.3611, 6.32915
0.197077, -18.4579, 7.59321
0.226913, -14.9879, 5.53332
-0.202593, -13.1901, 4.76961
1.29569, -15.8998, 6.95678
2.58408, -14.8287, 5.86463
0.448469, -16.7294, 8.56735
-1.94161, -13.2974, 5.75158
3.03526, -16.1359, 4.41975
3.92212, -15.5025, 2.74274
-2.65821, -14.9187, 8.70629
-1.30943, -14.1387, 7.45234
-3.25858, -16.7297, 9.30615
-2.4272, -17.1982, 7.54851
-6.45969, -17.0217, 8.00809
-6.81543, -15.7979, 6.46669
-5.67415, -15.5161, 9.06461
-5.08153, -17.1873, 9.98986
-4.94126, -16.286, 4.70891
-6.88042, -16.7753, 4.72299
-7.04874, -21.0795, 4.22725
-5.9632, -20.5808, 2.62322
-8.3668, -19.9649, 5.23733
-4.73143, -18.1777, 5.3232
-4.78379, -19.5082, 3.83087
-5.77977, -19.4269, 0.999998
