x, y, z
4.9698, 18.3992, 4.42507
5.31022, 17.7268, 6.27762
6.22062, 18.4466, 2.86521
4.11617, 19.7952, 2.6121
2.65768, 19.0346, 1.4744
4.09137, 20.1899, 4.57259
1.92912, 20.8358, 0.999999
3.46741, 18.1041, 6.95709
7.68283, 17.628, 1.77355
8.25839, 18.4895, 3.48427
8.2659, 15.8782, 0.999999
9.30393, 18.5076, 0.999997
10.4782, 17.0493, 1.7032
1.49809, 10.2931, 5.54493
2.47737, 10.9322, 10.0659
3.82608, 12.1674, 9.2564
1.22181, 9.6781, 9.14349
1.88828, 9.38301, 7.28259
-0.069737, 9.27232, 7.66741
2.96494, 11.1752, 4.51045
2.87593, 13.0414, 7.7289
-1.58029, 14.5131, 5.7645
0.0757123, 14.958, 6.79391
0.385586, 16.5426, 5.61373
0.543565, 18.3423, 6.47165
1.9386, 18.0924, 5.06048
1.6554, 18.6647, 3.16513
0.863982, 20.4837, 2.91072
2.21815, 16.6418, 6.40863
2.60035, 16.9561, 8.34643
1.34294, 16.8554, 9.89844
1.03414, 13.7456, 8.06341
-0.389217, 12.9291, 6.92002
1.16291, 13.7826, 10.0589
-0.801872, 11.1333, 7.69752
2.94899, 11.1553, 13.8838
2.28479, 9.57064, 14.9075
3.27705, 7.9106, 15.417
2.30631, 10.7014, 12.0451
5.86772, 0.0606033, 32.7321
4.97974, -0.364612, 30.9912
7.40859, -0.223565, 31.4891
7.02464, 1.22939, 30.1695
6.79549, 0.456036, 28.3393
9.89625, -2.6002, 28.7
9.13014, 0.701824, 31.065
11.4829, -0.364114, 32.2206
10.7996, -0.139544, 30.3544
11.5402, -1.78911, 29.4997
11.8049, -3.05602, 27.975
4.26871, 0.381603, 40.8892
4.02477, -0.527684, 39.1246
4.37312, 1.07682, 37.9826
4.38426, 1.37649, 36.0052
1.76448, 2.22224, 35.0407
3.31938, 3.06908, 35.9709
0.897142, 2.75844, 33.3202
5.52529, 1.1417, 34.3795
3.28959, 3.74198, 28.2914
2.87526, 4.30349, 30.1657
4.14227, 1.2402, 31.8416
3.31296, 0.983758, 30.0398
2.86207, 3.0995, 33.4709
3.62779, 3.16062, 31.6243
-0.381337, -7.37795, 26.1639
0.491355, -6.31172, 24.7142
0.438047, -6.22886, 27.9751
-0.246046, -8.10766, 28.0211
1.89856, -7.04416, 33.2419
0.302136, -5.65468, 29.886
0.0208548, -5.49447, 32.697
1.32911, -6.35497, 31.4529
0.31395, -2.52945, 31.2094
-0.749599, -4.10504, 30.5878
-1.09892, -3.18491, 28.8467
2.20106, -5.28725, 34.1484
3.3297, -5.08184, 36.2008
2.76963, -2.31034, 36.3241
3.07095, -3.62898, 34.8509
3.71861, -2.20649, 38.0816
-1.41693, -8.99096, 23.7286
-0.505036, -9.25645, 25.4887
5.30266, -5.78196, 33.5979
4.9868, -4.19834, 34.7778
-1.2095, -6.7767, 23.7704
-2.94318, -7.73662, 24.0403
2.80865, 8.82483, 20.9538
3.16516, 8.16535, 19.0996
1.32863, 8.31098, 22.1969
4.21073, 6.57377, 23.5365
3.84911, 7.29075, 21.7048
2.91115, 9.79057, 17.962
3.21687, 10.7449, 16.2312
4.92624, 6.25488, 17.312
3.20399, 7.27165, 17.3108
4.83695, 4.94557, 27.8951
4.19146, 5.7097, 29.627
6.47867, 3.85809, 27.5456
6.12706, 2.67638, 29.1204
4.07184, 7.34643, 26.1394
3.35036, 5.57135, 26.7125
6.37106, 5.28831, 22.3506
4.77967, 4.4524, 23.2273
3.74097, 5.10298, 24.8078
-2.05091, -12.8476, 9.62843
-3.08459, -13.8253, 8.22284
-1.94667, -9.70721, 9.45247
-1.26303, -10.2914, 11.2389
-3.72932, -8.92502, 8.99389
-2.32636, -11.9769, 11.4078
-2.21646, -10.3984, 15.8702
-1.8891, -8.68898, 16.8555
-2.5437, -7.59264, 13.5722
-1.30265, -8.25698, 14.9929
-2.07263, -10.4772, 13.877
-2.62739, -12.3261, 13.3539
-1.99152, -6.79978, 11.821
-0.00866841, -5.45048, 19.7688
-1.1717, -7.05409, 20.0441
-1.54741, -9.05306, 20.7523
-0.188303, -8.7025, 22.1771
-1.45879, -8.5988, 18.8066
-1.5851, -4.85577, 18.6912
-0.799291, -12.4122, 8.13049
-5.55639, -16.14, 8.31553
-7.30404, -16.5419, 9.20104
-5.16585, -13.9517, 11.4303
-4.17246, -12.3436, 12.0841
-6.9557, -14.8432, 11.4702
-6.36701, -14.6452, 13.3713
-8.17293, -14.8748, 9.88359
-4.49176, -11.5358, 10.2826
-5.3501, -16.3473, 13.6331
-4.12358, -16.5458, 15.2003
-7.10917, -12.0612, 8.10413
-6.3509, -12.1939, 9.95005
-7.57698, -13.2894, 6.59661
-6.23877, -14.4157, 7.56654
-5.32402, -12.4755, 3.98578
-3.64515, -11.5301, 4.52213
-6.41019, -11.2919, 5.17712
-7.62598, -12.7933, 4.65976
-2.64421, -12.9407, 6.48396
-2.06836, -12.7592, 4.57729
-5.34371, -16.8152, 3.32901
-3.82995, -16.0081, 2.30082
-7.05638, -15.9589, 3.90652
-3.92366, -14.2599, 5.69475
-3.28862, -15.0484, 3.96992
-3.22467, -14.6147, 0.999999
