x, y, z
4.90054, 18.2743, 4.43507
5.14562, 17.463, 6.24661
6.21498, 18.3916, 2.93226
4.21431, 19.8444, 2.69487
2.84063, 19.1541, 1.41564
4.06857, 20.077, 4.67594
2.14021, 20.9807, 0.999998
3.24935, 17.7213, 6.82749
7.79941, 17.6829, 1.93862
8.21277, 18.8823, 3.4848
8.68174, 15.9639, 1.42247
9.24148, 18.7024, 0.999998
10.6547, 17.6639, 1.9613
-0.813261, 9.93361, 0.999998
-2.38047, 9.94829, 5.39983
-0.586314, 10.3539, 6.18496
-2.82325, 8.78285, 3.83596
-1.2655, 8.79947, 2.58404
-3.11317, 8.53473, 1.86976
0.354103, 11.5445, 1.20566
-0.162922, 12.2106, 5.57388
-2.60319, 16.2077, 3.38185
-1.46559, 15.3895, 4.80889
-0.113633, 16.8434, 4.56734
0.354142, 17.9708, 6.15169
1.86566, 17.9039, 4.84371
1.72498, 18.6847, 3.00779
1.06782, 20.571, 2.90876
2.06832, 16.3131, 6.03875
2.32144, 16.4112, 8.02023
0.970668, 16.1214, 9.46639
-1.65523, 13.542, 5.55087
-2.43712, 13.8839, 3.74209
-2.57227, 12.8856, 7.20261
-3.78557, 12.4449, 3.40914
-4.99914, 11.4704, 7.7822
-6.79625, 11.835, 6.98384
-8.11369, 10.5327, 6.22998
-4.07444, 10.6122, 6.23031
4.04781, 1.16548, 8.95947
3.90744, -0.504455, 7.86788
3.63769, 1.84986, 7.12548
2.14206, 3.0977, 7.57931
0.51667, 2.64582, 6.50512
2.48698, 1.29291, 2.97337
3.91471, 3.54862, 6.10689
5.97573, 3.68318, 4.17265
3.97784, 3.75741, 4.11879
3.63034, 2.82444, 2.38418
2.45272, 1.98831, 1.00065
4.18996, -0.0203333, 17.3271
4.67855, -0.712891, 15.5155
4.17963, 0.931518, 14.4923
3.31297, 1.23068, 12.7148
0.874128, 0.122268, 13.8689
1.55951, 1.93399, 13.371
-0.450937, -1.0199, 12.8996
3.71635, 1.77874, 10.8341
-3.13815, 2.13237, 8.38795
-2.3101, 1.77378, 10.1728
-0.0166186, -1.06845, 9.4954
-1.94549, -1.36272, 9.05626
0.472455, 0.386268, 11.8179
-0.611646, 0.717746, 10.1702
4.62371, -8.21207, 11.9851
3.46832, -9.22735, 13.2635
6.75264, -8.6806, 12.7069
6.20706, -7.01395, 11.7454
11.1701, -5.39638, 12.9595
8.74613, -8.53144, 12.7678
10.0305, -6.84431, 14.6418
9.85602, -6.87188, 12.6496
10.95, -9.91448, 14.9469
10.035, -10.0067, 13.1709
8.73114, -11.3314, 13.9092
9.87168, -3.89303, 13.1917
8.67404, -2.666, 14.8005
6.75965, -1.85894, 12.8787
8.70851, -2.30602, 12.8334
5.47463, -2.15577, 14.3822
2.0125, -7.83215, 10.3597
3.47708, -6.76829, 11.2101
11.6913, -1.42113, 14.0606
9.79179, -0.886723, 13.7346
2.54874, -9.64186, 11.5365
2.85467, -9.46434, 9.56803
-8.43181, 6.23517, 9.90447
-8.59588, 7.73453, 8.59109
-8.94885, 4.31646, 9.67823
-4.79835, 5.5288, 9.85766
-6.65008, 5.75136, 9.1355
-7.00897, 8.88551, 8.98722
-5.21997, 9.59625, 8.44473
-10.392, 8.56997, 6.13678
-9.0998, 9.31259, 7.47047
-0.531574, 5.65737, 10.5896
0.562251, 6.35509, 12.1116
-0.197708, 5.84049, 8.62616
0.642549, 4.02868, 8.5199
-3.19941, 6.27547, 11.9797
-1.96463, 4.73927, 11.64
-4.92387, 4.85422, 7.21179
-4.3732, 3.66881, 8.72557
-3.44888, 4.16719, 10.4277
-2.6351, -14.8194, 3.07042
-3.02245, -16.4357, 4.18286
-4.38907, -12.3712, 4.03211
-2.98855, -11.7333, 2.75475
-4.44125, -12.1821, 6.02246
-1.59631, -13.1124, 3.15462
-0.150052, -10.1618, 5.19577
-1.09963, -8.70564, 6.18459
-1.81591, -8.16905, 2.77728
-0.705138, -7.86623, 4.41266
-0.46041, -10.4456, 3.24049
0.198712, -12.29, 2.83593
-1.53419, -7.29618, 0.999998
-3.42179, -6.07499, 9.37412
-2.3964, -7.78911, 9.47585
-0.717614, -8.99392, 10.084
0.34662, -7.99846, 11.4538
-1.05838, -8.50713, 8.17428
-4.56021, -7.16905, 8.14651
-4.36483, -15.2636, 2.17005
-1.32655, -18.4098, 6.17967
0.282032, -18.5324, 7.36179
0.264727, -15.0661, 5.29334
-0.166638, -13.2621, 4.54516
1.39089, -15.9959, 6.65976
2.6389, -14.9515, 5.49715
0.615799, -16.8065, 8.3157
-1.84826, -13.3246, 5.626
2.99123, -16.2715, 4.03653
3.8021, -15.6601, 2.31354
-2.43785, -14.9379, 8.61298
-1.14258, -14.1896, 7.28548
-3.049, -16.7344, 9.24463
-2.31655, -17.2226, 7.44876
-6.31061, -16.987, 8.09951
-6.72373, -15.7763, 6.56215
-5.45191, -15.4813, 9.09722
-4.84585, -17.1499, 10.0184
-4.94478, -16.3018, 4.71832
-6.88502, -16.7726, 4.83551
-7.07208, -21.0658, 4.22649
-5.98032, -20.5797, 2.62285
-8.37753, -19.9361, 5.23618
-4.72067, -18.1941, 5.32554
-4.7885, -19.5215, 3.83106
-5.78281, -19.4276, 0.999998
