x, y, z
4.73992, 17.8833, 4.2693
4.93767, 16.933, 6.01795
6.11117, 18.1672, 2.84134
4.1191, 19.5927, 2.63937
2.84969, 19.0098, 1.20802
3.83445, 19.632, 4.61861
2.06199, 20.8363, 0.999998
2.97767, 16.8391, 6.40472
7.66886, 17.5254, 1.76353
8.12438, 18.4526, 3.47604
8.46134, 15.8554, 0.999998
9.18057, 18.5892, 0.999999
10.5188, 17.3905, 1.87865
0.0592629, 9.63394, 1
2.13597, 8.55082, 5.04012
3.58463, 9.79658, 4.44898
0.811459, 7.55609, 3.91932
0.985489, 8.19357, 2.03317
-0.77863, 7.5339, 2.70167
0.773772, 11.5019, 0.999999
2.63486, 11.4656, 3.89031
-1.91724, 13.7558, 3.91986
-0.0245658, 13.6715, 4.56068
0.227558, 15.5951, 4.07481
0.200749, 16.9516, 5.54421
1.78717, 17.2103, 4.35411
1.69129, 18.2719, 2.66182
0.993175, 20.1377, 2.83937
2.04926, 15.4624, 5.29002
2.14162, 15.2448, 7.27599
0.735291, 14.5611, 8.52291
1.01824, 12.0067, 4.93615
-0.713651, 11.7978, 3.95795
1.58003, 11.1803, 6.66863
-1.26896, 9.88697, 4.15872
2.48022, 8.21224, 8.86325
1.26402, 6.89132, 9.74418
1.70786, 5.08486, 10.4788
1.91163, 8.02035, 6.9554
7.18529, 0.955787, 27.6805
7.03551, -0.212348, 26.064
8.75485, 1.50664, 26.5701
7.80577, 2.62631, 25.2116
8.08756, 1.87466, 23.3797
12.2402, 0.786487, 23.9229
9.82397, 3.1719, 26.2805
12.3248, 3.32145, 27.5959
11.7305, 3.28397, 25.6866
13.2301, 2.24763, 24.8637
14.169, 1.35117, 23.3423
4.19796, 0.259153, 35.2024
4.12969, -0.553928, 33.3764
4.3178, 1.153, 32.3513
4.57484, 1.56658, 30.4114
1.80554, 1.36308, 29.5181
3.02237, 2.80593, 30.1795
1.08143, 1.09009, 27.6739
5.99526, 1.83129, 29.0286
3.38181, 3.01772, 22.6615
2.49487, 3.19164, 24.4457
4.61449, 0.84903, 26.3994
4.05453, 0.231182, 24.5815
2.69283, 2.26397, 27.833
3.50027, 2.46464, 26.0143
2.85936, -5.87369, 19.4117
3.02194, -4.32301, 18.1592
3.30464, -4.8386, 21.4123
3.55967, -6.78828, 21.0467
4.20699, -6.54969, 26.6064
2.776, -4.80899, 23.3409
2.23814, -5.1023, 26.1034
3.72839, -5.64827, 24.8864
1.82581, -2.19308, 25.2833
1.28484, -3.74733, 24.1467
0.951908, -2.51069, 22.6106
4.03522, -4.97018, 27.8212
4.6455, -4.81724, 30.0866
3.5874, -2.19934, 30.2789
4.42572, -3.28332, 28.8222
4.06897, -2.18457, 32.22
2.10568, -7.33933, 16.7871
3.33364, -7.50541, 18.357
7.2219, -4.90031, 27.9546
6.38319, -3.5322, 29.1483
1.48598, -5.26282, 17.2888
0.300151, -6.8593, 17.501
2.33187, 6.9024, 15.773
2.18549, 5.89866, 14.0493
1.13349, 6.81604, 17.3719
3.8856, 4.84034, 18.4258
3.35924, 5.38534, 16.5749
2.33485, 7.32584, 12.6562
2.84243, 7.87363, 10.8008
2.92379, 3.24034, 12.5212
1.67375, 4.80028, 12.4582
4.24389, 4.97432, 22.8678
3.21786, 5.50981, 24.4989
6.22495, 4.84288, 22.6268
6.39271, 3.49005, 24.0903
2.77593, 6.22216, 20.4762
2.70376, 4.6025, 21.6473
6.24293, 3.48151, 17.847
4.60263, 2.76474, 18.739
3.34659, 3.70341, 19.9804
-1.08212, -14.4045, 5.59676
-2.53934, -15.7713, 5.68834
-1.88067, -11.4563, 4.79422
-0.00991195, -11.4737, 5.50128
-3.55159, -10.8366, 5.7019
-0.195661, -13.0283, 6.74577
1.14959, -9.99391, 9.86251
1.4168, -8.03101, 10.1374
1.08249, -8.26999, 6.63858
2.17478, -8.33943, 8.31251
1.11122, -10.7762, 8.02224
1.07853, -12.7612, 8.26401
1.80843, -8.18978, 4.77671
2.66084, -3.73573, 11.7139
1.67924, -5.27758, 12.5257
1.47672, -6.91944, 13.9051
2.86074, -6.34039, 15.2276
1.6724, -7.18764, 11.9328
1.1087, -3.78934, 10.4537
-1.42969, -14.4484, 3.62769
-4.22441, -17.512, 7.9779
-4.62256, -17.6554, 9.93261
-1.83558, -14.8086, 9.21735
-0.843535, -13.1735, 8.63234
-2.81441, -15.6084, 10.7672
-0.987787, -15.1272, 11.4244
-4.79989, -15.8489, 10.7723
-2.48776, -12.6593, 7.61644
0.0353136, -16.7773, 10.9442
2.03465, -16.7374, 10.9118
-5.77684, -13.4236, 8.3021
-3.88202, -13.2567, 8.91996
-7.09324, -14.8795, 7.91826
-5.38064, -15.8973, 7.74188
-7.53654, -15.0064, 4.47924
-6.01634, -14.2762, 3.40416
-7.50211, -13.4049, 5.67671
-8.61842, -14.7634, 6.62974
-3.77079, -15.3831, 4.16099
-4.92172, -15.7221, 2.56087
-7.55395, -19.5441, 4.41916
-6.31187, -19.6774, 2.85729
-8.75232, -18.028, 4.93433
-4.92193, -16.8095, 4.96116
-5.06457, -18.4474, 3.82234
-5.86404, -19.0858, 0.999999
