x, y, z
5.37154, 18.321, 15.184
5.9645, 16.7338, 16.2467
6.49003, 19.6268, 14.1623
4.2167, 20.3899, 14.5915
2.9918, 20.3723, 13.0106
4.0688, 19.3539, 16.2958
1.89342, 21.896, 13.6973
4.12601, 16.1894, 16.8154
8.1529, 20.0849, 13.1499
8.24999, 20.3333, 15.132
9.51212, 19.2759, 11.926
9.12298, 21.832, 13.069
10.8423, 20.9446, 13.5756
0.156952, 13.179, 6.05733
-1.89077, 10.934, 9.60215
-0.174116, 10.604, 10.5739
-2.23588, 10.8996, 7.63246
-0.549919, 11.4196, 6.69367
-2.31958, 11.8248, 5.85804
1.31847, 14.2946, 7.24319
0.279852, 12.3542, 11.4286
-2.15137, 16.7344, 12.7722
-0.96761, 15.165, 13.1404
0.420977, 16.388, 13.8994
1.0247, 16.0793, 15.781
2.41576, 17.0587, 14.7295
2.0549, 18.8269, 13.8674
1.17918, 20.2013, 15.0267
2.84315, 15.1111, 14.5746
3.37258, 13.9432, 16.1095
2.24994, 12.6414, 17.1318
-1.18301, 13.3252, 12.3864
-1.99322, 14.835, 11.3549
-2.08101, 11.703, 13.1362
-3.38127, 14.0408, 10.1538
-4.63432, 11.2381, 12.2911
-6.31014, 12.1707, 11.7238
-7.71874, 11.5406, 10.4515
-3.61467, 11.2346, 10.5705
3.51665, 1.52363, 8.65297
3.29418, -0.0741537, 7.47079
2.68999, 2.28815, 7.00005
1.22198, 3.35278, 7.84354
-0.536031, 2.8814, 7.01457
3.7522, 1.96311, 2.76225
2.61872, 4.07098, 6.0965
4.01686, 5.64534, 4.20586
2.44229, 4.41426, 4.1341
2.70068, 3.60662, 2.32277
2.63441, 2.10801, 0.999996
4.02681, -0.797621, 16.6747
4.48936, -1.28384, 14.7906
4.30144, 0.552597, 14.0211
3.28316, 1.29049, 12.4659
1.17772, 0.664152, 14.3856
1.89682, 2.30271, 13.4923
-0.432756, -0.417179, 13.8987
3.52235, 1.97389, 10.6016
-3.63591, 1.72756, 9.18648
-2.61463, 1.68518, 10.9055
-0.283261, -1.17129, 10.4557
-2.23351, -1.58828, 10.3053
0.38686, 0.669503, 12.4334
-0.881096, 0.687946, 10.8868
2.83155, -8.00692, 12.7989
1.42156, -8.41567, 14.1571
4.74926, -8.93576, 13.6549
4.68431, -7.33651, 12.4556
9.93592, -7.09955, 13.3914
6.70009, -9.37228, 13.7156
8.47103, -7.81536, 15.2801
8.24121, -8.15941, 13.3234
8.46198, -10.9547, 16.1467
7.51605, -11.0698, 14.3883
5.90306, -11.8194, 15.3029
9.13597, -5.26694, 13.3516
8.04661, -3.64908, 14.6646
6.7853, -2.534, 12.39
8.52062, -3.46836, 12.73
5.10526, -2.65238, 13.4686
0.607886, -7.36119, 10.7388
2.13269, -6.4912, 11.697
11.3592, -3.28807, 14.4895
9.76822, -2.30767, 13.777
0.547732, -9.15087, 12.0581
1.22628, -9.17828, 10.1769
-8.81959, 6.18274, 11.912
-8.71182, 8.09981, 11.3524
-9.61711, 4.63764, 10.9238
-5.23853, 5.34743, 11.486
-7.11017, 5.80114, 10.9465
-7.0081, 8.73913, 12.1822
-5.10544, 9.32004, 11.9763
-10.1717, 10.1296, 9.42976
-8.93974, 10.0559, 11.0036
-0.976585, 5.2435, 11.6173
0.363274, 5.64474, 13.0469
-0.950868, 5.79165, 9.69405
-0.143062, 4.05211, 9.12712
-3.34875, 5.58963, 13.5366
-2.25226, 4.14374, 12.6958
-5.83033, 5.05184, 8.84856
-5.13911, 3.63474, 10.079
-3.9394, 3.83755, 11.6663
-3.06381, -14.7902, 4.5893
-3.38811, -16.1315, 6.03698
-4.83492, -12.2761, 5.30642
-3.59127, -11.8132, 3.81008
-4.72232, -11.7456, 7.23147
-2.10354, -13.0622, 4.28629
-0.951034, -9.78952, 5.61759
-1.97361, -8.20772, 6.29006
-2.17247, -7.98917, 2.7796
-1.28047, -7.57982, 4.52222
-1.12517, -10.3919, 3.71845
-0.38803, -12.2501, 3.65583
-1.65082, -7.24026, 0.999998
-4.49411, -5.05744, 8.78343
-3.6715, -6.82809, 9.21712
-2.23298, -8.08828, 10.2083
-1.1756, -7.14012, 11.6165
-2.22346, -7.79221, 8.2304
-5.52745, -6.18294, 7.49292
-4.76381, -15.5038, 3.81427
-0.764217, -17.6788, 10.2536
0.0651897, -17.109, 11.982
0.618339, -14.2179, 9.17258
0.431697, -12.7494, 7.8277
1.03251, -14.5721, 11.0969
2.56408, -13.5166, 10.3618
-0.355212, -15.1976, 12.3941
-1.54801, -12.9601, 8.01841
3.73568, -14.9812, 9.66718
5.21811, -14.554, 8.39442
-3.41248, -13.649, 10.8329
-1.67535, -13.0971, 10.0096
-4.18731, -15.2591, 11.7313
-2.92046, -16.1406, 10.4593
-7.09761, -16.0286, 9.82502
-7.29209, -15.2396, 7.99755
-6.42425, -14.2869, 10.5412
-6.13567, -15.6171, 12.0066
-5.34267, -16.0482, 6.45262
-7.25216, -16.6326, 6.56302
-7.15599, -21.0146, 6.98476
-6.21944, -20.709, 5.24423
-8.49651, -19.8476, 7.90186
-5.03258, -17.785, 7.39458
-5.06191, -19.3679, 6.17253
-6.23697, -19.8284, 3.44859
