x, y, z
4.8074, 18.0168, 4.32114
5.04248, 17.1128, 6.08963
6.13945, 18.2374, 2.84569
4.16432, 19.6895, 2.66199
2.85181, 19.0633, 1.28898
3.94075, 19.7896, 4.64693
2.10271, 20.895, 0.999998
3.10669, 17.1687, 6.58919
7.67796, 17.5549, 1.76534
8.16045, 18.469, 3.47754
8.4247, 15.8648, 0.999998
9.21627, 18.5786, 0.999999
10.5231, 17.3288, 1.85459
-0.194836, 9.72849, 0.999999
0.710455, 8.78048, 5.48286
2.45132, 9.7648, 5.50509
-0.0721079, 7.6626, 4.0207
0.567982, 8.3859, 2.27104
-1.2084, 7.47686, 2.38183
0.467071, 11.6158, 0.999998
2.00898, 11.611, 4.87586
-2.08148, 14.3899, 3.52348
-0.469224, 14.1018, 4.67134
0.154519, 15.958, 4.26437
0.237792, 17.2767, 5.76566
1.81557, 17.4672, 4.55144
1.70737, 18.4313, 2.80251
1.04463, 20.3165, 2.88383
2.08455, 15.7749, 5.58287
2.21749, 15.6734, 7.57586
0.811567, 15.1398, 8.89446
0.203791, 12.3393, 5.33503
-1.11403, 12.3055, 3.83099
0.0631249, 11.4819, 7.13644
-1.91464, 10.473, 3.7994
-0.825386, 9.20376, 8.9917
-2.81309, 8.9967, 9.06999
-3.87951, 7.38679, 9.59046
-0.477155, 8.69283, 7.08968
6.69427, 0.109726, 20.4625
6.36627, -1.48572, 19.3019
7.71195, 0.53886, 18.7951
6.72451, 2.18552, 18.2353
5.78437, 1.8691, 16.4986
9.1254, -0.188218, 14.652
9.05543, 1.90284, 18.2167
11.7438, 1.03544, 18.0523
10.3943, 1.7163, 16.7427
10.8826, 0.63845, 15.1303
10.6507, 0.0345681, 13.2378
4.17597, 0.0893971, 28.3244
4.26768, -0.85277, 26.5626
4.47646, 0.783154, 25.4312
4.51834, 1.08774, 23.4549
1.60313, 1.10109, 23.3553
3.06886, 2.46182, 23.3508
0.554067, 0.392449, 21.807
5.76709, 1.15417, 21.8941
1.78715, 2.51292, 16.2781
1.41856, 2.56996, 18.243
2.91523, -0.625159, 19.4043
1.59343, -0.757765, 17.9092
2.31161, 1.24435, 21.3766
2.49261, 1.32959, 19.3866
1.91456, -6.27055, 14.9841
0.130372, -5.38819, 14.7889
2.23877, -6.3589, 17.2556
3.69737, -6.26431, 15.8905
6.35894, -7.41692, 20.8397
3.03194, -7.51678, 18.6804
3.9384, -7.73883, 21.3519
4.7946, -7.29643, 19.5994
1.63339, -8.69435, 21.5398
2.12138, -9.02413, 19.6285
0.242971, -8.6158, 19.0764
5.98198, -5.79232, 21.9436
5.97804, -5.12025, 24.1966
4.65832, -2.69968, 23.5571
5.93996, -3.90627, 22.6076
4.3435, -2.56234, 25.5274
1.46826, -6.65672, 11.9417
2.85816, -6.03187, 13.237
9.00657, -5.22945, 22.7837
7.7648, -3.79602, 23.4187
-0.138656, -6.86354, 13.4657
0.789333, -8.41508, 12.6104
-2.97989, 7.75396, 15.1451
-3.55065, 7.36229, 13.2687
-3.31248, 6.68099, 16.7998
0.327492, 6.29129, 15.9358
-1.32867, 6.65799, 14.8762
-2.19435, 8.31857, 12.1525
-0.765982, 8.25964, 10.7538
-4.9362, 5.23025, 11.4028
-4.45254, 7.16873, 11.4941
3.94535, 6.10669, 18.6443
4.42541, 7.13261, 20.2927
5.15172, 5.43274, 17.1985
5.38784, 3.66789, 18.1093
1.35313, 7.63759, 18.0373
1.97236, 5.96308, 18.9387
1.43269, 4.88276, 13.7726
0.947019, 4.19035, 15.585
1.09911, 5.11091, 17.354
-2.256, -14.1954, 3.51425
-3.01124, -15.7417, 4.53347
-4.18931, -11.6943, 3.50272
-2.39301, -11.1577, 2.80605
-4.99124, -11.3284, 5.298
-1.29046, -12.4732, 3.83269
-0.143091, -9.06518, 5.90387
-1.00768, -7.31828, 6.35199
-1.6793, -7.67372, 2.91201
-0.50954, -7.09586, 4.42783
-0.204418, -9.79247, 4.04181
0.507939, -11.6581, 4.15112
-1.46212, -7.1287, 0.999999
-2.52044, -3.25612, 8.27174
-2.09969, -5.0651, 9.01372
-0.926162, -6.44338, 10.1811
0.178353, -5.24954, 11.3451
-1.00086, -6.51554, 8.1838
-3.89053, -4.30985, 7.26554
-3.58459, -14.7193, 2.11412
-2.19061, -17.5256, 7.14982
-1.14479, -17.5115, 8.85453
-0.380024, -14.207, 6.6631
-0.503248, -12.4746, 5.67125
0.147458, -15.0019, 8.42091
1.74281, -14.0106, 7.73377
-1.19523, -15.7105, 9.72282
-2.47025, -12.5224, 6.02987
2.61329, -15.4213, 6.61476
4.01042, -14.9125, 5.27714
-4.147, -13.9199, 8.69591
-2.44788, -13.2247, 7.90233
-4.93632, -15.6846, 9.20833
-3.58656, -16.2809, 7.85828
-7.53075, -16.1591, 6.96446
-7.3447, -15.094, 5.28199
-7.12094, -14.5444, 8.07109
-6.88905, -16.1077, 9.29679
-4.9943, -15.6631, 4.2859
-6.82674, -16.2301, 3.71963
-7.05371, -20.6565, 4.36277
-5.94597, -20.2686, 2.74338
-8.48519, -19.5335, 5.19335
-4.99315, -17.4647, 5.15432
-4.89309, -18.9762, 3.84844
-5.78337, -19.3021, 0.999998
